site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Corpus_and_uterus,Female,pm,,,0,0.30000001,66.55896759033203,65.796486,67.321449
Corpus_and_uterus,Female,pm,,,0,0.34999999,65.60480499267578,64.83979,66.36982
Corpus_and_uterus,Female,pm,,,0,0.40000001,64.74717712402344,63.980293,65.514061
Corpus_and_uterus,Female,pm,,,0,0.44999999,63.96793365478516,63.199688,64.736176
Corpus_and_uterus,Female,pm,,,0,0.5,63.25363540649414,62.484409,64.022865
Corpus_and_uterus,Female,pm,,,0,0.55000001,62.59406661987305,61.82415,63.363983
Corpus_and_uterus,Female,pm,,,0,0.60000002,61.98126220703125,61.210888,62.751637
Corpus_and_uterus,Female,pm,,,0,0.64999998,61.40887832641602,60.638226,62.179531
Corpus_and_uterus,Female,pm,,,0,0.69999999,60.87179946899414,60.101013,61.642586
Corpus_and_uterus,Female,pm,,,0,0.75,60.36581802368164,59.595013,61.136623
Corpus_and_uterus,Female,pm,,,0,0.80000001,59.8874397277832,59.116707,60.658173
Corpus_and_uterus,Female,pm,,,0,0.85000002,59.43373489379883,58.663151,60.204319
Corpus_and_uterus,Female,pm,,,0,0.89999998,59.00221252441406,58.231838,59.772587
Corpus_and_uterus,Female,pm,,,0,0.94999999,58.59074783325195,57.820633,59.360863
Corpus_and_uterus,Female,pm,,,0,1.0,58.19750213623047,57.427689,58.967316
Corpus_and_uterus,Female,pm,,,0,1.05,57.82121276855469,57.051727,58.590698
Corpus_and_uterus,Female,pm,,,0,1.1,57.46014785766602,56.691017,58.229279
Corpus_and_uterus,Female,pm,,,0,1.15,57.11308288574219,56.34433,57.881836
Corpus_and_uterus,Female,pm,,,0,1.2,56.77893447875977,56.010574,57.547295
Corpus_and_uterus,Female,pm,,,0,1.25,56.45675277709961,55.688801,57.224705
Corpus_and_uterus,Female,pm,,,0,1.3,56.14567184448242,55.378136,56.913208
Corpus_and_uterus,Female,pm,,,0,1.35,55.84492874145508,55.077816,56.612041
Corpus_and_uterus,Female,pm,,,0,1.4,55.5538330078125,54.787151,56.320515
Corpus_and_uterus,Female,pm,,,0,1.45,55.27176666259766,54.505516,56.038017
Corpus_and_uterus,Female,pm,,,0,1.5,54.99816131591797,54.232349,55.763973
Corpus_and_uterus,Female,pm,,,0,1.55,54.73250579833984,53.967133,55.497879
Corpus_and_uterus,Female,pm,,,0,1.6,54.47435760498047,53.709423,55.239292
Corpus_and_uterus,Female,pm,,,0,1.65,54.22331619262695,53.45882,54.987812
Corpus_and_uterus,Female,pm,,,0,1.7,53.97903060913086,53.21497,54.743092
Corpus_and_uterus,Female,pm,,,0,1.75,53.74117660522461,52.977551,54.504803
Corpus_and_uterus,Female,pm,,,0,1.8,53.50946426391602,52.746269,54.272659
Corpus_and_uterus,Female,pm,,,0,1.85,53.28361892700195,52.520847,54.046391
Corpus_and_uterus,Female,pm,,,0,1.9,53.06340026855469,52.301052,53.825748
Corpus_and_uterus,Female,pm,,,0,1.95,52.84857559204102,52.086647,53.610504
Corpus_and_uterus,Female,pm,,,0,2.0,52.63893508911133,51.877419,53.400452
Corpus_and_uterus,Female,pm,,,0,2.05,52.4345588684082,51.673443,53.195675
Corpus_and_uterus,Female,pm,,,0,2.0999999,52.23498916625977,51.474266,52.995712
Corpus_and_uterus,Female,pm,,,0,2.1500001,52.04005432128906,51.279716,52.800392
Corpus_and_uterus,Female,pm,,,0,2.2,51.8495979309082,51.089642,52.609554
Corpus_and_uterus,Female,pm,,,0,2.25,51.66347122192383,50.903893,52.42305
Corpus_and_uterus,Female,pm,,,0,2.3,51.48154067993164,50.722328,52.240753
Corpus_and_uterus,Female,pm,,,0,2.3499999,51.30366897583008,50.544819,52.062519
Corpus_and_uterus,Female,pm,,,0,2.4000001,51.12972640991211,50.371235,51.888218
Corpus_and_uterus,Female,pm,,,0,2.45,50.95956039428711,50.201416,51.717705
Corpus_and_uterus,Female,pm,,,0,2.5,50.79302215576172,50.035225,51.550819
Corpus_and_uterus,Female,pm,,,0,2.55,50.62995529174805,49.872494,51.387417
Corpus_and_uterus,Female,pm,,,0,2.5999999,50.47023391723633,49.713108,51.22736
Corpus_and_uterus,Female,pm,,,0,2.6500001,50.31371688842773,49.556915,51.070518
Corpus_and_uterus,Female,pm,,,0,2.7,50.1602897644043,49.403812,50.916767
Corpus_and_uterus,Female,pm,,,0,2.75,50.00982666015625,49.253666,50.765987
Corpus_and_uterus,Female,pm,,,0,2.8,49.86222076416016,49.106373,50.618069
Corpus_and_uterus,Female,pm,,,0,2.8499999,49.71736145019531,48.961823,50.4729
Corpus_and_uterus,Female,pm,,,0,2.9000001,49.57514953613281,48.819916,50.330383
Corpus_and_uterus,Female,pm,,,0,2.95,49.43548965454102,48.680557,50.190422
Corpus_and_uterus,Female,pm,,,0,3.0,49.29829025268555,48.543652,50.052929
Corpus_and_uterus,Female,pm,,,0,3.05,49.1637077331543,48.409351,49.918064
Corpus_and_uterus,Female,pm,,,0,3.0999999,49.03141021728516,48.277332,49.785488
Corpus_and_uterus,Female,pm,,,0,3.1500001,48.90131759643555,48.147514,49.655121
Corpus_and_uterus,Female,pm,,,0,3.2,48.77335357666016,48.019817,49.52689
Corpus_and_uterus,Female,pm,,,0,3.25,48.64744567871094,47.894176,49.400715
Corpus_and_uterus,Female,pm,,,0,3.3,48.52352523803711,47.770519,49.276531
Corpus_and_uterus,Female,pm,,,0,3.3499999,48.40152740478516,47.648785,49.15427
Corpus_and_uterus,Female,pm,,,0,3.4000001,48.2813835144043,47.528896,49.033871
Corpus_and_uterus,Female,pm,,,0,3.45,48.16304016113281,47.410805,48.915276
Corpus_and_uterus,Female,pm,,,0,3.5,48.04643630981445,47.294453,48.79842
Corpus_and_uterus,Female,pm,,,0,3.55,47.93151473999023,47.179779,48.68325
Corpus_and_uterus,Female,pm,,,0,3.5999999,47.8182258605957,47.066738,48.569714
Corpus_and_uterus,Female,pm,,,0,3.6500001,47.70651626586914,46.955269,48.457764
Corpus_and_uterus,Female,pm,,,0,3.7,47.59633636474609,46.845329,48.347343
Corpus_and_uterus,Female,pm,,,0,3.75,47.48764038085938,46.736874,48.238407
Corpus_and_uterus,Female,pm,,,0,3.8,47.3803825378418,46.629848,48.130917
Corpus_and_uterus,Female,pm,,,0,3.8499999,47.27452087402344,46.52422,48.024822
Corpus_and_uterus,Female,pm,,,0,3.9000001,47.17001342773438,46.419945,47.920082
Corpus_and_uterus,Female,pm,,,0,3.95,47.06682205200195,46.316978,47.816666
Corpus_and_uterus,Female,pm,,,0,4.0,46.96490478515625,46.21529,47.71452
Corpus_and_uterus,Female,pm,,,0,4.0500002,46.86446762084961,46.115063,47.613873
Corpus_and_uterus,Female,pm,,,0,4.0999999,46.76523208618164,46.016037,47.514427
Corpus_and_uterus,Female,pm,,,0,4.1500001,46.66716003417969,45.918171,47.416149
Corpus_and_uterus,Female,pm,,,0,4.1999998,46.57022476196289,45.821442,47.319008
Corpus_and_uterus,Female,pm,,,0,4.25,46.47439575195313,45.725815,47.222977
Corpus_and_uterus,Female,pm,,,0,4.3000002,46.37963485717773,45.631256,47.128014
Corpus_and_uterus,Female,pm,,,0,4.3499999,46.28591918945313,45.537739,47.0341
Corpus_and_uterus,Female,pm,,,0,4.4000001,46.19321823120117,45.445236,46.9412
Corpus_and_uterus,Female,pm,,,0,4.4499998,46.10150527954102,45.353722,46.849289
Corpus_and_uterus,Female,pm,,,0,4.5,46.0107536315918,45.263165,46.758343
Corpus_and_uterus,Female,pm,,,0,4.5500002,45.92093658447266,45.173538,46.668335
Corpus_and_uterus,Female,pm,,,0,4.5999999,45.83203506469727,45.084831,46.579239
Corpus_and_uterus,Female,pm,,,0,4.6500001,45.7440185546875,44.997005,46.491032
Corpus_and_uterus,Female,pm,,,0,4.6999998,45.65686798095703,44.910042,46.403694
Corpus_and_uterus,Female,pm,,,0,4.75,45.57056045532227,44.823921,46.3172
Corpus_and_uterus,Female,pm,,,0,4.8000002,45.48507690429688,44.738625,46.231529
Corpus_and_uterus,Female,pm,,,0,4.8499999,45.40039443969727,44.654125,46.146664
Corpus_and_uterus,Female,pm,,,0,4.9000001,45.31649398803711,44.570412,46.062576
Corpus_and_uterus,Female,pm,,,0,4.9499998,45.23335647583008,44.487453,45.979259
Corpus_and_uterus,Female,pm,,,0,5.0,45.15096282958984,44.405243,45.896683
Corpus_and_uterus,Female,pm,,,1,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,pm,,,1,0.050000001,76.7048110961914,75.955894,77.453728
Corpus_and_uterus,Female,pm,,,1,0.1,74.08779907226562,73.312752,74.862846
Corpus_and_uterus,Female,pm,,,1,0.15000001,72.1236343383789,71.330826,72.916443
Corpus_and_uterus,Female,pm,,,1,0.2,70.53955078125,69.734024,71.345078
Corpus_and_uterus,Female,pm,,,1,0.25,69.20735168457031,68.392334,70.022369
Corpus_and_uterus,Female,pm,,,1,0.30000001,68.05560302734375,67.233299,68.877907
Corpus_and_uterus,Female,pm,,,1,0.34999999,67.03999328613281,66.211967,67.868019
Corpus_and_uterus,Female,pm,,,1,0.40000001,66.13099670410156,65.298416,66.963577
Corpus_and_uterus,Female,pm,,,1,0.44999999,65.307861328125,64.471611,66.144112
Corpus_and_uterus,Female,pm,,,1,0.5,64.55543518066406,63.716202,65.394669
Corpus_and_uterus,Female,pm,,,1,0.55000001,63.86227035522461,63.020603,64.703934
Corpus_and_uterus,Female,pm,,,1,0.60000002,63.21952819824219,62.375866,64.063187
Corpus_and_uterus,Female,pm,,,1,0.64999998,62.62021255493164,61.774914,63.465511
Corpus_and_uterus,Female,pm,,,1,0.69999999,62.05870056152344,61.212063,62.905338
Corpus_and_uterus,Female,pm,,,1,0.75,61.5303955078125,60.682667,62.378124
Corpus_and_uterus,Female,pm,,,1,0.80000001,61.03149795532227,60.182884,61.880112
Corpus_and_uterus,Female,pm,,,1,0.85000002,60.55883026123047,59.709507,61.408154
Corpus_and_uterus,Female,pm,,,1,0.89999998,60.10969924926758,59.259815,60.959583
Corpus_and_uterus,Female,pm,,,1,0.94999999,59.68181610107422,58.831501,60.532131
Corpus_and_uterus,Female,pm,,,1,1.0,59.27320098876953,58.422562,60.12384
Corpus_and_uterus,Female,pm,,,1,1.05,58.88214111328125,58.031277,59.733006
Corpus_and_uterus,Female,pm,,,1,1.1,58.50715637207031,57.656147,59.358166
Corpus_and_uterus,Female,pm,,,1,1.15,58.14693832397461,57.295856,58.99802
Corpus_and_uterus,Female,pm,,,1,1.2,57.80032730102539,56.949238,58.651417
Corpus_and_uterus,Female,pm,,,1,1.25,57.46631240844727,56.615269,58.317356
Corpus_and_uterus,Female,pm,,,1,1.3,57.14397430419922,56.293022,57.994926
Corpus_and_uterus,Female,pm,,,1,1.35,56.83250427246094,55.981689,57.683319
Corpus_and_uterus,Female,pm,,,1,1.4,56.53116607666016,55.680527,57.381805
Corpus_and_uterus,Female,pm,,,1,1.45,56.23930358886719,55.388874,57.089733
Corpus_and_uterus,Female,pm,,,1,1.5,55.95632171630859,55.106129,56.806515
Corpus_and_uterus,Female,pm,,,1,1.55,55.68167495727539,54.831741,56.531609
Corpus_and_uterus,Female,pm,,,1,1.6,55.41489791870117,54.56525,56.264545
Corpus_and_uterus,Female,pm,,,1,1.65,55.15557098388672,54.306229,56.004913
Corpus_and_uterus,Female,pm,,,1,1.7,54.90332412719727,54.054306,55.752342
Corpus_and_uterus,Female,pm,,,1,1.75,54.65781402587891,53.809132,55.506496
Corpus_and_uterus,Female,pm,,,1,1.8,54.41873931884766,53.570408,55.267071
Corpus_and_uterus,Female,pm,,,1,1.85,54.18581008911133,53.337841,55.033779
Corpus_and_uterus,Female,pm,,,1,1.9,53.95877456665039,53.111172,54.806377
Corpus_and_uterus,Female,pm,,,1,1.95,53.73738479614258,52.89016,54.58461
Corpus_and_uterus,Female,pm,,,1,2.0,53.52143096923828,52.674591,54.368271
Corpus_and_uterus,Female,pm,,,1,2.05,53.3106803894043,52.46423,54.157131
Corpus_and_uterus,Female,pm,,,1,2.0999999,53.1049690246582,52.258911,53.951027
Corpus_and_uterus,Female,pm,,,1,2.1500001,52.90411376953125,52.058453,53.749775
Corpus_and_uterus,Female,pm,,,1,2.2,52.70795059204102,51.862686,53.553215
Corpus_and_uterus,Female,pm,,,1,2.25,52.51632690429688,51.671463,53.361191
Corpus_and_uterus,Female,pm,,,1,2.3,52.32909393310547,51.484631,53.173557
Corpus_and_uterus,Female,pm,,,1,2.3499999,52.14611053466797,51.302048,52.990173
Corpus_and_uterus,Female,pm,,,1,2.4000001,51.96724319458008,51.123581,52.810905
Corpus_and_uterus,Female,pm,,,1,2.45,51.79232025146484,50.949059,52.635582
Corpus_and_uterus,Female,pm,,,1,2.5,51.62118148803711,50.77832,52.464043
Corpus_and_uterus,Female,pm,,,1,2.55,51.45367050170898,50.611206,52.296135
Corpus_and_uterus,Female,pm,,,1,2.5999999,51.28963851928711,50.447575,52.131702
Corpus_and_uterus,Female,pm,,,1,2.6500001,51.12894439697266,50.287277,51.970612
Corpus_and_uterus,Female,pm,,,1,2.7,50.97145462036133,50.13018,51.812729
Corpus_and_uterus,Female,pm,,,1,2.75,50.81704711914063,49.97617,51.657925
Corpus_and_uterus,Female,pm,,,1,2.8,50.66560363769531,49.825119,51.506088
Corpus_and_uterus,Female,pm,,,1,2.8499999,50.51700592041016,49.676914,51.357098
Corpus_and_uterus,Female,pm,,,1,2.9000001,50.37115097045898,49.531448,51.210854
Corpus_and_uterus,Female,pm,,,1,2.95,50.22793579101563,49.388622,51.067249
Corpus_and_uterus,Female,pm,,,1,3.0,50.08726119995117,49.248337,50.926186
Corpus_and_uterus,Female,pm,,,1,3.05,49.94900894165039,49.11047,50.787548
Corpus_and_uterus,Female,pm,,,1,3.0999999,49.8131217956543,48.974968,50.651276
Corpus_and_uterus,Female,pm,,,1,3.1500001,49.67950820922852,48.84174,50.517277
Corpus_and_uterus,Female,pm,,,1,3.2,49.548095703125,48.710709,50.385483
Corpus_and_uterus,Female,pm,,,1,3.25,49.41880416870117,48.581799,50.25581
Corpus_and_uterus,Female,pm,,,1,3.3,49.29156112670898,48.454933,50.128189
Corpus_and_uterus,Female,pm,,,1,3.3499999,49.16629791259766,48.330048,50.002548
Corpus_and_uterus,Female,pm,,,1,3.4000001,49.04294586181641,48.207073,49.878819
Corpus_and_uterus,Female,pm,,,1,3.45,48.92144393920898,48.085945,49.756943
Corpus_and_uterus,Female,pm,,,1,3.5,48.80173110961914,47.966606,49.636856
Corpus_and_uterus,Female,pm,,,1,3.55,48.68375015258789,47.848995,49.518505
Corpus_and_uterus,Female,pm,,,1,3.5999999,48.56744384765625,47.733063,49.401825
Corpus_and_uterus,Female,pm,,,1,3.6500001,48.4527587890625,47.618748,49.28677
Corpus_and_uterus,Female,pm,,,1,3.7,48.33964538574219,47.506001,49.17329
Corpus_and_uterus,Female,pm,,,1,3.75,48.22805404663086,47.394775,49.061333
Corpus_and_uterus,Female,pm,,,1,3.8,48.11793899536133,47.285027,48.950851
Corpus_and_uterus,Female,pm,,,1,3.8499999,48.00925445556641,47.176708,48.841801
Corpus_and_uterus,Female,pm,,,1,3.9000001,47.90195846557617,47.069775,48.734142
Corpus_and_uterus,Female,pm,,,1,3.95,47.7960090637207,46.964188,48.627831
Corpus_and_uterus,Female,pm,,,1,4.0,47.69136428833008,46.859905,48.522823
Corpus_and_uterus,Female,pm,,,1,4.0500002,47.58796310424805,46.756863,48.419064
Corpus_and_uterus,Female,pm,,,1,4.0999999,47.48579406738281,46.655052,48.316536
Corpus_and_uterus,Female,pm,,,1,4.1500001,47.38482284545898,46.55444,48.215206
Corpus_and_uterus,Female,pm,,,1,4.1999998,47.28501510620117,46.454987,48.115044
Corpus_and_uterus,Female,pm,,,1,4.25,47.18633651733398,46.356667,48.016006
Corpus_and_uterus,Female,pm,,,1,4.3000002,47.08876037597656,46.259441,47.918079
Corpus_and_uterus,Female,pm,,,1,4.3499999,46.99225234985352,46.163288,47.821217
Corpus_and_uterus,Female,pm,,,1,4.4000001,46.89678192138672,46.068172,47.725391
Corpus_and_uterus,Female,pm,,,1,4.4499998,46.80232620239258,45.974068,47.630585
Corpus_and_uterus,Female,pm,,,1,4.5,46.70885467529297,45.880947,47.536762
Corpus_and_uterus,Female,pm,,,1,4.5500002,46.6163444519043,45.788784,47.443905
Corpus_and_uterus,Female,pm,,,1,4.5999999,46.52476501464844,45.697556,47.351974
Corpus_and_uterus,Female,pm,,,1,4.6500001,46.43409729003906,45.607235,47.26096
Corpus_and_uterus,Female,pm,,,1,4.6999998,46.34431457519531,45.517799,47.17083
Corpus_and_uterus,Female,pm,,,1,4.75,46.25539398193359,45.429226,47.081562
Corpus_and_uterus,Female,pm,,,1,4.8000002,46.16731643676758,45.341492,46.993141
Corpus_and_uterus,Female,pm,,,1,4.8499999,46.08006286621094,45.254585,46.90554
Corpus_and_uterus,Female,pm,,,1,4.9000001,45.99360656738281,45.168472,46.818741
Corpus_and_uterus,Female,pm,,,1,4.9499998,45.90793228149414,45.083141,46.732723
Corpus_and_uterus,Female,pm,,,1,5.0,45.82301712036133,44.998569,46.647465
Corpus_and_uterus,Female,pm,,,2,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,pm,,,2,0.050000001,67.29684448242188,65.336472,69.257217
Corpus_and_uterus,Female,pm,,,2,0.1,65.93096160888672,64.015984,67.84594
Corpus_and_uterus,Female,pm,,,2,0.15000001,64.64665222167969,62.758816,66.534492
Corpus_and_uterus,Female,pm,,,2,0.2,63.51333618164063,61.647102,65.37957
Corpus_and_uterus,Female,pm,,,2,0.25,62.5101432800293,60.662941,64.357346
Corpus_and_uterus,Female,pm,,,2,0.30000001,61.61281585693359,59.78307,63.442562
Corpus_and_uterus,Female,pm,,,2,0.34999999,60.80181884765625,58.988373,62.615265
Corpus_and_uterus,Female,pm,,,2,0.40000001,60.0621223449707,58.264038,61.860207
Corpus_and_uterus,Female,pm,,,2,0.44999999,59.38216018676758,57.598614,61.165707
Corpus_and_uterus,Female,pm,,,2,0.5,58.75290679931641,56.983166,60.522648
Corpus_and_uterus,Female,pm,,,2,0.55000001,58.16721343994141,56.410603,59.923824
Corpus_and_uterus,Female,pm,,,2,0.60000002,57.61933517456055,55.87524,59.36343
Corpus_and_uterus,Female,pm,,,2,0.64999998,57.10458374023438,55.372425,58.836742
Corpus_and_uterus,Female,pm,,,2,0.69999999,56.61908340454102,54.898327,58.33984
Corpus_and_uterus,Female,pm,,,2,0.75,56.15960693359375,54.449753,57.869461
Corpus_and_uterus,Female,pm,,,2,0.80000001,55.72342300415039,54.024002,57.422844
Corpus_and_uterus,Female,pm,,,2,0.85000002,55.30821228027344,53.618786,56.997639
Corpus_and_uterus,Female,pm,,,2,0.89999998,54.91198348999023,53.23214,56.591827
Corpus_and_uterus,Female,pm,,,2,0.94999999,54.53301239013672,52.86237,56.203655
Corpus_and_uterus,Female,pm,,,2,1.0,54.1697998046875,52.507992,55.831608
Corpus_and_uterus,Female,pm,,,2,1.05,53.82170104980469,52.168488,55.474915
Corpus_and_uterus,Female,pm,,,2,1.1,53.48686981201172,51.841927,55.131813
Corpus_and_uterus,Female,pm,,,2,1.15,53.16427993774414,51.527302,54.801258
Corpus_and_uterus,Female,pm,,,2,1.2,52.85302734375,51.223728,54.482327
Corpus_and_uterus,Female,pm,,,2,1.25,52.55229187011719,50.930401,54.174183
Corpus_and_uterus,Female,pm,,,2,1.3,52.2613525390625,50.646618,53.876087
Corpus_and_uterus,Female,pm,,,2,1.35,51.97955322265625,50.371731,53.587376
Corpus_and_uterus,Female,pm,,,2,1.4,51.70629119873047,50.105156,53.307426
Corpus_and_uterus,Female,pm,,,2,1.45,51.4410400390625,49.846378,53.035702
Corpus_and_uterus,Female,pm,,,2,1.5,51.18330764770508,49.594913,52.771702
Corpus_and_uterus,Female,pm,,,2,1.55,50.93264770507813,49.35033,52.514965
Corpus_and_uterus,Female,pm,,,2,1.6,50.68867111206055,49.112244,52.265099
Corpus_and_uterus,Female,pm,,,2,1.65,50.4510383605957,48.880325,52.021751
Corpus_and_uterus,Female,pm,,,2,1.7,50.21944046020508,48.65427,51.784611
Corpus_and_uterus,Female,pm,,,2,1.75,49.99359512329102,48.4338,51.553391
Corpus_and_uterus,Female,pm,,,2,1.8,49.77323913574219,48.218662,51.327816
Corpus_and_uterus,Female,pm,,,2,1.85,49.55813980102539,48.008625,51.107655
Corpus_and_uterus,Female,pm,,,2,1.9,49.34807205200195,47.803474,50.89267
Corpus_and_uterus,Female,pm,,,2,1.95,49.14284133911133,47.60302,50.682663
Corpus_and_uterus,Female,pm,,,2,2.0,48.94225311279297,47.40707,50.477436
Corpus_and_uterus,Female,pm,,,2,2.05,48.74668884277344,47.216095,50.277283
Corpus_and_uterus,Female,pm,,,2,2.0999999,48.55542373657227,47.029293,50.081554
Corpus_and_uterus,Female,pm,,,2,2.1500001,48.36830902099609,46.846519,49.890099
Corpus_and_uterus,Female,pm,,,2,2.2,48.18519973754883,46.667633,49.702766
Corpus_and_uterus,Female,pm,,,2,2.25,48.00596618652344,46.492516,49.519417
Corpus_and_uterus,Female,pm,,,2,2.3,47.83048248291016,46.321037,49.339928
Corpus_and_uterus,Female,pm,,,2,2.3499999,47.65863418579102,46.153091,49.164177
Corpus_and_uterus,Female,pm,,,2,2.4000001,47.49030685424805,45.988567,48.992046
Corpus_and_uterus,Female,pm,,,2,2.45,47.32537078857422,45.827343,48.823399
Corpus_and_uterus,Female,pm,,,2,2.5,47.16370391845703,45.669296,48.658112
Corpus_and_uterus,Female,pm,,,2,2.55,47.00518035888672,45.514313,48.496048
Corpus_and_uterus,Female,pm,,,2,2.5999999,46.84969329833984,45.362286,48.337101
Corpus_and_uterus,Female,pm,,,2,2.6500001,46.69712448120117,45.213104,48.181145
Corpus_and_uterus,Female,pm,,,2,2.7,46.54738235473633,45.066681,48.028084
Corpus_and_uterus,Female,pm,,,2,2.75,46.40035629272461,44.922901,47.877811
Corpus_and_uterus,Female,pm,,,2,2.8,46.25595474243164,44.781685,47.730225
Corpus_and_uterus,Female,pm,,,2,2.8499999,46.11408996582031,44.642948,47.585232
Corpus_and_uterus,Female,pm,,,2,2.9000001,45.97467041015625,44.506596,47.442745
Corpus_and_uterus,Female,pm,,,2,2.95,45.83761596679688,44.372555,47.302677
Corpus_and_uterus,Female,pm,,,2,3.0,45.70284652709961,44.240746,47.164948
Corpus_and_uterus,Female,pm,,,2,3.05,45.57084655761719,44.111736,47.029957
Corpus_and_uterus,Female,pm,,,2,3.0999999,45.44097518920898,43.98481,46.897141
Corpus_and_uterus,Female,pm,,,2,3.1500001,45.31316375732422,43.859898,46.76643
Corpus_and_uterus,Female,pm,,,2,3.2,45.18734741210938,43.736935,46.63776
Corpus_and_uterus,Female,pm,,,2,3.25,45.06345748901367,43.61586,46.511055
Corpus_and_uterus,Female,pm,,,2,3.3,44.94143676757813,43.496609,46.386265
Corpus_and_uterus,Female,pm,,,2,3.3499999,44.82122802734375,43.379131,46.263325
Corpus_and_uterus,Female,pm,,,2,3.4000001,44.7027702331543,43.263367,46.142174
Corpus_and_uterus,Female,pm,,,2,3.45,44.58601379394531,43.149269,46.022758
Corpus_and_uterus,Female,pm,,,2,3.5,44.47090530395508,43.036781,45.905029
Corpus_and_uterus,Female,pm,,,2,3.55,44.35739517211914,42.925861,45.788929
Corpus_and_uterus,Female,pm,,,2,3.5999999,44.24543380737305,42.816456,45.674412
Corpus_and_uterus,Female,pm,,,2,3.6500001,44.13497543334961,42.708523,45.561428
Corpus_and_uterus,Female,pm,,,2,3.7,44.02598190307617,42.602028,45.449936
Corpus_and_uterus,Female,pm,,,2,3.75,43.91839981079102,42.496914,45.339886
Corpus_and_uterus,Female,pm,,,2,3.8,43.81219863891602,42.39315,45.231247
Corpus_and_uterus,Female,pm,,,2,3.8499999,43.70733261108398,42.290695,45.12397
Corpus_and_uterus,Female,pm,,,2,3.9000001,43.60376739501953,42.189518,45.018017
Corpus_and_uterus,Female,pm,,,2,3.95,43.50146484375,42.089577,44.913353
Corpus_and_uterus,Female,pm,,,2,4.0,43.400390625,41.990837,44.809944
Corpus_and_uterus,Female,pm,,,2,4.0500002,43.30103302001953,41.893871,44.708195
Corpus_and_uterus,Female,pm,,,2,4.0999999,43.20283126831055,41.798038,44.607624
Corpus_and_uterus,Female,pm,,,2,4.1500001,43.10575485229492,41.703304,44.508205
Corpus_and_uterus,Female,pm,,,2,4.1999998,43.00977325439453,41.609646,44.409901
Corpus_and_uterus,Female,pm,,,2,4.25,42.91485214233398,41.517025,44.312679
Corpus_and_uterus,Female,pm,,,2,4.3000002,42.82096862792969,41.425423,44.216515
Corpus_and_uterus,Female,pm,,,2,4.3499999,42.72809219360352,41.334805,44.12138
Corpus_and_uterus,Female,pm,,,2,4.4000001,42.63619995117188,41.245152,44.027248
Corpus_and_uterus,Female,pm,,,2,4.4499998,42.54526519775391,41.156437,43.934093
Corpus_and_uterus,Female,pm,,,2,4.5,42.45526123046875,41.068634,43.841888
Corpus_and_uterus,Female,pm,,,2,4.5500002,42.36616516113281,40.98172,43.75061
Corpus_and_uterus,Female,pm,,,2,4.5999999,42.2779541015625,40.895672,43.660236
Corpus_and_uterus,Female,pm,,,2,4.6500001,42.19060516357422,40.810471,43.57074
Corpus_and_uterus,Female,pm,,,2,4.6999998,42.10409927368164,40.726097,43.482101
Corpus_and_uterus,Female,pm,,,2,4.75,42.01841354370117,40.642525,43.394302
Corpus_and_uterus,Female,pm,,,2,4.8000002,41.93352508544922,40.559734,43.307316
Corpus_and_uterus,Female,pm,,,2,4.8499999,41.84941864013672,40.477711,43.221127
Corpus_and_uterus,Female,pm,,,2,4.9000001,41.76607513427734,40.396435,43.135715
Corpus_and_uterus,Female,pm,,,2,4.9499998,41.6834716796875,40.315887,43.051056
Corpus_and_uterus,Female,pm,,,2,5.0,41.60159683227539,40.23605,42.967144
Corpus_and_uterus,Female,tce,,,0,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,tce,,,0,0.050000001,0.0062446308530378,0.0060860841,0.0064031775
Corpus_and_uterus,Female,tce,,,0,0.1,0.0125126206669813,0.012211735,0.012813506
Corpus_and_uterus,Female,tce,,,0,0.15000001,0.0185160342110278,0.018088609,0.018943459
Corpus_and_uterus,Female,tce,,,0,0.2,0.024237835843447,0.02369665,0.024779022
Corpus_and_uterus,Female,tce,,,0,0.25,0.0296882663258179,0.029043879,0.030332655
Corpus_and_uterus,Female,tce,,,0,0.30000001,0.0348835987638474,0.034144919,0.03562228
Corpus_and_uterus,Female,tce,,,0,0.34999999,0.0398409606767608,0.039015625,0.040666293
Corpus_and_uterus,Female,tce,,,0,0.40000001,0.0445767768239445,0.043671425,0.045482129
Corpus_and_uterus,Female,tce,,,0,0.44999999,0.0491062676462367,0.048126727,0.050085809
Corpus_and_uterus,Female,tce,,,0,0.5,0.0534433768619622,0.052394807,0.054491948
Corpus_and_uterus,Female,tce,,,0,0.55000001,0.0576007995009091,0.056487806,0.058713794
Corpus_and_uterus,Female,tce,,,0,0.60000002,0.0615900900660446,0.06041681,0.062763371
Corpus_and_uterus,Female,tce,,,0,0.64999998,0.0654217652788056,0.06419193,0.066651598
Corpus_and_uterus,Female,tce,,,0,0.69999999,0.069105429648028,0.067822434,0.070388421
Corpus_and_uterus,Female,tce,,,0,0.75,0.0726498471985468,0.071316779,0.073982917
Corpus_and_uterus,Female,tce,,,0,0.80000001,0.0760630488777176,0.074682735,0.077443361
Corpus_and_uterus,Female,tce,,,0,0.85000002,0.0793524066953708,0.077927448,0.080777369
Corpus_and_uterus,Female,tce,,,0,0.89999998,0.0825246976523857,0.081057481,0.083991915
Corpus_and_uterus,Female,tce,,,0,0.94999999,0.085586156038068,0.084078886,0.087093428
