site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Male,ADb,,,2,3.9000001,4.692227646693382,3.9697623,5.4146929
Oral_cavity_and_pharynx,Male,ADb,,,2,3.95,4.67698633790658,3.9573424,5.3966303
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0,4.661591275478397,3.9447863,5.378396
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0500002,4.643829955533672,3.9302549,5.3574047
Oral_cavity_and_pharynx,Male,ADb,,,2,4.0999999,4.625953323281479,3.9156194,5.3362875
Oral_cavity_and_pharynx,Male,ADb,,,2,4.1500001,4.607969951062035,3.9008868,5.315053
Oral_cavity_and_pharynx,Male,ADb,,,2,4.1999998,4.589888646214501,3.8860645,5.2937126
Oral_cavity_and_pharynx,Male,ADb,,,2,4.25,4.571717104886751,3.8711596,5.2722745
Oral_cavity_and_pharynx,Male,ADb,,,2,4.3000002,4.553463140504451,3.8561783,5.2507482
Oral_cavity_and_pharynx,Male,ADb,,,2,4.3499999,4.535134192229837,3.8411269,5.2291412
Oral_cavity_and_pharynx,Male,ADb,,,2,4.4000001,4.516736817819403,3.8260114,5.2074623
Oral_cavity_and_pharynx,Male,ADb,,,2,4.4499998,4.498277938302923,3.8108375,5.1857185
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5,4.479763452912692,3.7956102,5.1639166
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5500002,4.461199486955021,3.7803349,5.1420641
Oral_cavity_and_pharynx,Male,ADb,,,2,4.5999999,4.442591881858924,3.7650163,5.1201673
Oral_cavity_and_pharynx,Male,ADb,,,2,4.6500001,4.423945675730579,3.7496588,5.0982323
Oral_cavity_and_pharynx,Male,ADb,,,2,4.6999998,4.405266360592172,3.7342675,5.0762653
Oral_cavity_and_pharynx,Male,ADb,,,2,4.75,4.386558473306724,3.7188458,5.0542712
Oral_cavity_and_pharynx,Male,ADb,,,2,4.8000002,4.367826854239482,3.703398,5.0322556
Oral_cavity_and_pharynx,Male,ADb,,,2,4.8499999,4.349076125606089,3.6879282,5.0102239
Oral_cavity_and_pharynx,Male,ADb,,,2,4.9000001,4.330310165045827,3.6724398,4.9881806
Oral_cavity_and_pharynx,Male,ADb,,,2,4.9499998,4.311533368140765,3.6569362,4.9661307
Oral_cavity_and_pharynx,Male,ADb,,,2,5.0,4.292749226687281,3.6414208,4.9440775
Oral_cavity_and_pharynx,Male,pm,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,0,0.050000001,39.19943618774414,37.194176,41.204697
Oral_cavity_and_pharynx,Male,pm,,,0,0.1,36.65095901489258,34.71804,38.583878
Oral_cavity_and_pharynx,Male,pm,,,0,0.15000001,35.06847763061523,33.170082,36.966873
Oral_cavity_and_pharynx,Male,pm,,,0,0.2,33.97658920288086,32.1021,35.851078
Oral_cavity_and_pharynx,Male,pm,,,0,0.25,33.16451644897461,31.308981,35.02005
Oral_cavity_and_pharynx,Male,pm,,,0,0.30000001,32.52925491333008,30.689739,34.368771
Oral_cavity_and_pharynx,Male,pm,,,0,0.34999999,32.01424407958984,30.18877,33.839718
Oral_cavity_and_pharynx,Male,pm,,,0,0.40000001,31.58556365966797,29.772684,33.398441
Oral_cavity_and_pharynx,Male,pm,,,0,0.44999999,31.22149658203125,29.420092,33.022903
Oral_cavity_and_pharynx,Male,pm,,,0,0.5,30.90739440917969,29.116556,32.698235
Oral_cavity_and_pharynx,Male,pm,,,0,0.55000001,30.63297080993652,28.851946,32.413994
Oral_cavity_and_pharynx,Male,pm,,,0,0.60000002,30.3907527923584,28.618902,32.162605
Oral_cavity_and_pharynx,Male,pm,,,0,0.64999998,30.17516136169434,28.411928,31.938395
Oral_cavity_and_pharynx,Male,pm,,,0,0.69999999,29.98192596435547,28.22682,31.737032
Oral_cavity_and_pharynx,Male,pm,,,0,0.75,29.80772590637207,28.06031,31.555141
Oral_cavity_and_pharynx,Male,pm,,,0,0.80000001,29.64994812011719,27.909828,31.390068
Oral_cavity_and_pharynx,Male,pm,,,0,0.85000002,29.50651550292969,27.773325,31.239706
Oral_cavity_and_pharynx,Male,pm,,,0,0.89999998,29.3757266998291,27.649128,31.102325
Oral_cavity_and_pharynx,Male,pm,,,0,0.94999999,29.25617599487305,27.535856,30.976496
Oral_cavity_and_pharynx,Male,pm,,,0,1.0,29.14668655395508,27.432348,30.861025
Oral_cavity_and_pharynx,Male,pm,,,0,1.05,29.04567718505859,27.337072,30.754282
Oral_cavity_and_pharynx,Male,pm,,,0,1.1,28.95289421081543,27.24976,30.656029
Oral_cavity_and_pharynx,Male,pm,,,0,1.15,28.86760520935059,27.169693,30.565517
Oral_cavity_and_pharynx,Male,pm,,,0,1.2,28.78917503356934,27.096252,30.482098
Oral_cavity_and_pharynx,Male,pm,,,0,1.25,28.7170467376709,27.028889,30.405205
Oral_cavity_and_pharynx,Male,pm,,,0,1.3,28.65072822570801,26.967125,30.334332
Oral_cavity_and_pharynx,Male,pm,,,0,1.35,28.58973693847656,26.910486,30.268988
Oral_cavity_and_pharynx,Male,pm,,,0,1.4,28.53359794616699,26.858511,30.208685
Oral_cavity_and_pharynx,Male,pm,,,0,1.45,28.48188972473145,26.810791,30.152988
Oral_cavity_and_pharynx,Male,pm,,,0,1.5,28.43423843383789,26.766958,30.101519
Oral_cavity_and_pharynx,Male,pm,,,0,1.55,28.39031028747559,26.726688,30.053932
Oral_cavity_and_pharynx,Male,pm,,,0,1.6,28.34981346130371,26.689703,30.009924
Oral_cavity_and_pharynx,Male,pm,,,0,1.65,28.31247901916504,26.655735,29.969223
Oral_cavity_and_pharynx,Male,pm,,,0,1.7,28.2780704498291,26.624561,29.93158
Oral_cavity_and_pharynx,Male,pm,,,0,1.75,28.24637413024902,26.59597,29.896778
Oral_cavity_and_pharynx,Male,pm,,,0,1.8,28.21719169616699,26.569771,29.864613
Oral_cavity_and_pharynx,Male,pm,,,0,1.85,28.19035148620605,26.545799,29.834904
Oral_cavity_and_pharynx,Male,pm,,,0,1.9,28.16568756103516,26.523895,29.80748
Oral_cavity_and_pharynx,Male,pm,,,0,1.95,28.14305686950684,26.503918,29.782196
Oral_cavity_and_pharynx,Male,pm,,,0,2.0,28.12232398986816,26.485741,29.758907
Oral_cavity_and_pharynx,Male,pm,,,0,2.05,28.10283851623535,26.468737,29.73694
Oral_cavity_and_pharynx,Male,pm,,,0,2.0999999,28.08502197265625,26.453312,29.716732
Oral_cavity_and_pharynx,Male,pm,,,0,2.1500001,28.06877326965332,26.439367,29.698179
Oral_cavity_and_pharynx,Male,pm,,,0,2.2,28.05399513244629,26.426811,29.681179
Oral_cavity_and_pharynx,Male,pm,,,0,2.25,28.04059410095215,26.415552,29.665636
Oral_cavity_and_pharynx,Male,pm,,,0,2.3,28.02848434448242,26.40551,29.651459
Oral_cavity_and_pharynx,Male,pm,,,0,2.3499999,28.0175838470459,26.396605,29.638563
Oral_cavity_and_pharynx,Male,pm,,,0,2.4000001,28.00781631469727,26.388763,29.626869
Oral_cavity_and_pharynx,Male,pm,,,0,2.45,27.99911689758301,26.381927,29.616306
Oral_cavity_and_pharynx,Male,pm,,,0,2.5,27.99142074584961,26.376032,29.60681
Oral_cavity_and_pharynx,Male,pm,,,0,2.55,27.98466682434082,26.371019,29.598314
Oral_cavity_and_pharynx,Male,pm,,,0,2.5999999,27.97879981994629,26.366838,29.590761
Oral_cavity_and_pharynx,Male,pm,,,0,2.6500001,27.97376823425293,26.363438,29.584099
Oral_cavity_and_pharynx,Male,pm,,,0,2.7,27.96952438354492,26.360773,29.578276
Oral_cavity_and_pharynx,Male,pm,,,0,2.75,27.96602439880371,26.358805,29.573244
Oral_cavity_and_pharynx,Male,pm,,,0,2.8,27.96322631835938,26.357491,29.568962
Oral_cavity_and_pharynx,Male,pm,,,0,2.8499999,27.96109008789063,26.356792,29.565388
Oral_cavity_and_pharynx,Male,pm,,,0,2.9000001,27.95957946777344,26.356678,29.562481
Oral_cavity_and_pharynx,Male,pm,,,0,2.95,27.95866012573242,26.357113,29.560207
Oral_cavity_and_pharynx,Male,pm,,,0,3.0,27.95829963684082,26.358067,29.558533
Oral_cavity_and_pharynx,Male,pm,,,0,3.05,27.95794677734375,26.359011,29.556883
Oral_cavity_and_pharynx,Male,pm,,,0,3.0999999,27.95810127258301,26.360426,29.555777
Oral_cavity_and_pharynx,Male,pm,,,0,3.1500001,27.95873832702637,26.362288,29.555189
Oral_cavity_and_pharynx,Male,pm,,,0,3.2,27.95983123779297,26.364571,29.555092
Oral_cavity_and_pharynx,Male,pm,,,0,3.25,27.96135711669922,26.367254,29.55546
Oral_cavity_and_pharynx,Male,pm,,,0,3.3,27.96329498291016,26.370317,29.556273
Oral_cavity_and_pharynx,Male,pm,,,0,3.3499999,27.96562194824219,26.373739,29.557505
Oral_cavity_and_pharynx,Male,pm,,,0,3.4000001,27.96831893920898,26.377501,29.559137
Oral_cavity_and_pharynx,Male,pm,,,0,3.45,27.97136688232422,26.381588,29.561146
Oral_cavity_and_pharynx,Male,pm,,,0,3.5,27.97475051879883,26.385981,29.56352
Oral_cavity_and_pharynx,Male,pm,,,0,3.55,27.97844886779785,26.390663,29.566235
Oral_cavity_and_pharynx,Male,pm,,,0,3.5999999,27.98245048522949,26.395624,29.569277
Oral_cavity_and_pharynx,Male,pm,,,0,3.6500001,27.98673820495605,26.400845,29.572632
Oral_cavity_and_pharynx,Male,pm,,,0,3.7,27.99129867553711,26.406317,29.576281
Oral_cavity_and_pharynx,Male,pm,,,0,3.75,27.99611854553223,26.412024,29.580214
Oral_cavity_and_pharynx,Male,pm,,,0,3.8,28.00118446350098,26.417955,29.584414
Oral_cavity_and_pharynx,Male,pm,,,0,3.8499999,28.00648498535156,26.424101,29.588869
Oral_cavity_and_pharynx,Male,pm,,,0,3.9000001,28.01200866699219,26.430447,29.593571
Oral_cavity_and_pharynx,Male,pm,,,0,3.95,28.01774597167969,26.436989,29.598503
Oral_cavity_and_pharynx,Male,pm,,,0,4.0,28.02368545532227,26.443712,29.603659
Oral_cavity_and_pharynx,Male,pm,,,0,4.0500002,28.02931022644043,26.450119,29.608501
Oral_cavity_and_pharynx,Male,pm,,,0,4.0999999,28.03512573242188,26.456699,29.613552
Oral_cavity_and_pharynx,Male,pm,,,0,4.1500001,28.04112243652344,26.463442,29.618803
Oral_cavity_and_pharynx,Male,pm,,,0,4.1999998,28.04729461669922,26.470343,29.624247
Oral_cavity_and_pharynx,Male,pm,,,0,4.25,28.05363273620605,26.477392,29.629873
Oral_cavity_and_pharynx,Male,pm,,,0,4.3000002,28.06012725830078,26.484583,29.635672
Oral_cavity_and_pharynx,Male,pm,,,0,4.3499999,28.06677436828613,26.491909,29.64164
Oral_cavity_and_pharynx,Male,pm,,,0,4.4000001,28.07356452941895,26.499363,29.647766
Oral_cavity_and_pharynx,Male,pm,,,0,4.4499998,28.08049201965332,26.506939,29.654045
Oral_cavity_and_pharynx,Male,pm,,,0,4.5,28.08755302429199,26.514633,29.660473
Oral_cavity_and_pharynx,Male,pm,,,0,4.5500002,28.09473609924316,26.522436,29.667036
Oral_cavity_and_pharynx,Male,pm,,,0,4.5999999,28.10204124450684,26.530348,29.673735
Oral_cavity_and_pharynx,Male,pm,,,0,4.6500001,28.10945892333984,26.538357,29.680561
Oral_cavity_and_pharynx,Male,pm,,,0,4.6999998,28.11698532104492,26.546463,29.687508
Oral_cavity_and_pharynx,Male,pm,,,0,4.75,28.1246166229248,26.554661,29.694572
Oral_cavity_and_pharynx,Male,pm,,,0,4.8000002,28.13234710693359,26.562944,29.70175
Oral_cavity_and_pharynx,Male,pm,,,0,4.8499999,28.14017295837402,26.571314,29.709032
Oral_cavity_and_pharynx,Male,pm,,,0,4.9000001,28.1480884552002,26.57976,29.716417
Oral_cavity_and_pharynx,Male,pm,,,0,4.9499998,28.15608978271484,26.58828,29.7239
Oral_cavity_and_pharynx,Male,pm,,,0,5.0,28.16417503356934,26.596872,29.731478
Oral_cavity_and_pharynx,Male,pm,,,1,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,1,0.050000001,36.88146209716797,34.892437,38.870487
Oral_cavity_and_pharynx,Male,pm,,,1,0.1,33.76629257202148,31.829752,35.702835
Oral_cavity_and_pharynx,Male,pm,,,1,0.15000001,32.17335891723633,30.267269,34.079449
Oral_cavity_and_pharynx,Male,pm,,,1,0.2,31.15405082702637,29.270563,33.03754
Oral_cavity_and_pharynx,Male,pm,,,1,0.25,30.42516899108887,28.560089,32.290249
Oral_cavity_and_pharynx,Male,pm,,,1,0.30000001,29.86808967590332,28.018761,31.717419
Oral_cavity_and_pharynx,Male,pm,,,1,0.34999999,29.42308044433594,27.587641,31.25852
Oral_cavity_and_pharynx,Male,pm,,,1,0.40000001,29.05628776550293,27.233345,30.87923
Oral_cavity_and_pharynx,Male,pm,,,1,0.44999999,28.74688720703125,26.935349,30.558426
Oral_cavity_and_pharynx,Male,pm,,,1,0.5,28.48123741149902,26.680214,30.282261
Oral_cavity_and_pharynx,Male,pm,,,1,0.55000001,28.2499828338623,26.458731,30.041235
Oral_cavity_and_pharynx,Male,pm,,,1,0.60000002,28.04644203186035,26.264326,29.828558
Oral_cavity_and_pharynx,Male,pm,,,1,0.64999998,27.86570167541504,26.092167,29.639236
Oral_cavity_and_pharynx,Male,pm,,,1,0.69999999,27.70404434204102,25.938602,29.469486
Oral_cavity_and_pharynx,Male,pm,,,1,0.75,27.55860710144043,25.800819,29.316395
Oral_cavity_and_pharynx,Male,pm,,,1,0.80000001,27.42715454101563,25.676624,29.177685
Oral_cavity_and_pharynx,Male,pm,,,1,0.85000002,27.30793190002441,25.564291,29.051573
Oral_cavity_and_pharynx,Male,pm,,,1,0.89999998,27.19950675964355,25.462412,28.936602
Oral_cavity_and_pharynx,Male,pm,,,1,0.94999999,27.10070037841797,25.369833,28.831568
Oral_cavity_and_pharynx,Male,pm,,,1,1.0,27.01053047180176,25.285589,28.735472
Oral_cavity_and_pharynx,Male,pm,,,1,1.05,26.92827033996582,25.208981,28.64756
Oral_cavity_and_pharynx,Male,pm,,,1,1.1,26.85311126708984,25.139206,28.567017
Oral_cavity_and_pharynx,Male,pm,,,1,1.15,26.78443908691406,25.075663,28.493216
Oral_cavity_and_pharynx,Male,pm,,,1,1.2,26.72172927856445,25.017841,28.425617
Oral_cavity_and_pharynx,Male,pm,,,1,1.25,26.66452026367188,24.96529,28.36375
Oral_cavity_and_pharynx,Male,pm,,,1,1.3,26.61240005493164,24.91761,28.30719
Oral_cavity_and_pharynx,Male,pm,,,1,1.35,26.5649585723877,24.874401,28.255516
Oral_cavity_and_pharynx,Male,pm,,,1,1.4,26.52178382873535,24.835264,28.208303
Oral_cavity_and_pharynx,Male,pm,,,1,1.45,26.48251152038574,24.799847,28.165176
Oral_cavity_and_pharynx,Male,pm,,,1,1.5,26.44681549072266,24.767832,28.125799
Oral_cavity_and_pharynx,Male,pm,,,1,1.55,26.41440963745117,24.738943,28.089876
Oral_cavity_and_pharynx,Male,pm,,,1,1.6,26.38503456115723,24.712933,28.057137
Oral_cavity_and_pharynx,Male,pm,,,1,1.65,26.35845947265625,24.689573,28.027346
Oral_cavity_and_pharynx,Male,pm,,,1,1.7,26.33447647094727,24.668669,28.000284
Oral_cavity_and_pharynx,Male,pm,,,1,1.75,26.31289863586426,24.650038,27.97576
Oral_cavity_and_pharynx,Male,pm,,,1,1.8,26.29355621337891,24.633518,27.953594
Oral_cavity_and_pharynx,Male,pm,,,1,1.85,26.27629470825195,24.618959,27.93363
Oral_cavity_and_pharynx,Male,pm,,,1,1.9,26.26097106933594,24.606228,27.915714
Oral_cavity_and_pharynx,Male,pm,,,1,1.95,26.24745750427246,24.595198,27.899717
Oral_cavity_and_pharynx,Male,pm,,,1,2.0,26.23563575744629,24.585758,27.885513
Oral_cavity_and_pharynx,Male,pm,,,1,2.05,26.22552299499512,24.577936,27.87311
Oral_cavity_and_pharynx,Male,pm,,,1,2.0999999,26.21689796447754,24.571508,27.862288
Oral_cavity_and_pharynx,Male,pm,,,1,2.1500001,26.20966529846191,24.566385,27.852945
Oral_cavity_and_pharynx,Male,pm,,,1,2.2,26.20373916625977,24.562483,27.844995
Oral_cavity_and_pharynx,Male,pm,,,1,2.25,26.19903945922852,24.559729,27.83835
Oral_cavity_and_pharynx,Male,pm,,,1,2.3,26.19548606872559,24.558043,27.83293
Oral_cavity_and_pharynx,Male,pm,,,1,2.3499999,26.19300842285156,24.557362,27.828655
Oral_cavity_and_pharynx,Male,pm,,,1,2.4000001,26.19153594970703,24.557615,27.825457
Oral_cavity_and_pharynx,Male,pm,,,1,2.45,26.19100761413574,24.55875,27.823265
Oral_cavity_and_pharynx,Male,pm,,,1,2.5,26.19136619567871,24.560707,27.822025
Oral_cavity_and_pharynx,Male,pm,,,1,2.55,26.19255638122559,24.563438,27.821674
Oral_cavity_and_pharynx,Male,pm,,,1,2.5999999,26.19453048706055,24.566896,27.822165
Oral_cavity_and_pharynx,Male,pm,,,1,2.6500001,26.19724082946777,24.571037,27.823444
Oral_cavity_and_pharynx,Male,pm,,,1,2.7,26.20064353942871,24.575819,27.825468
Oral_cavity_and_pharynx,Male,pm,,,1,2.75,26.20469665527344,24.581202,27.828192
Oral_cavity_and_pharynx,Male,pm,,,1,2.8,26.20936584472656,24.587154,27.831577
Oral_cavity_and_pharynx,Male,pm,,,1,2.8499999,26.2146110534668,24.593639,27.835583
Oral_cavity_and_pharynx,Male,pm,,,1,2.9000001,26.22040176391602,24.600626,27.840178
Oral_cavity_and_pharynx,Male,pm,,,1,2.95,26.22670555114746,24.608086,27.845325
Oral_cavity_and_pharynx,Male,pm,,,1,3.0,26.23349380493164,24.61599,27.850998
Oral_cavity_and_pharynx,Male,pm,,,1,3.05,26.24085998535156,24.624441,27.857279
Oral_cavity_and_pharynx,Male,pm,,,1,3.0999999,26.24866104125977,24.633291,27.864031
Oral_cavity_and_pharynx,Male,pm,,,1,3.1500001,26.25686645507813,24.642509,27.871223
Oral_cavity_and_pharynx,Male,pm,,,1,3.2,26.26545906066895,24.652084,27.878834
Oral_cavity_and_pharynx,Male,pm,,,1,3.25,26.27441596984863,24.661991,27.886841
Oral_cavity_and_pharynx,Male,pm,,,1,3.3,26.28371429443359,24.672209,27.89522
Oral_cavity_and_pharynx,Male,pm,,,1,3.3499999,26.29333877563477,24.682724,27.903954
Oral_cavity_and_pharynx,Male,pm,,,1,3.4000001,26.30326843261719,24.693518,27.913019
Oral_cavity_and_pharynx,Male,pm,,,1,3.45,26.3134880065918,24.704573,27.922403
Oral_cavity_and_pharynx,Male,pm,,,1,3.5,26.3239803314209,24.715876,27.932085
Oral_cavity_and_pharynx,Male,pm,,,1,3.55,26.33473014831543,24.727411,27.942049
Oral_cavity_and_pharynx,Male,pm,,,1,3.5999999,26.34572410583496,24.739168,27.95228
Oral_cavity_and_pharynx,Male,pm,,,1,3.6500001,26.35694885253906,24.751133,27.962765
Oral_cavity_and_pharynx,Male,pm,,,1,3.7,26.3683910369873,24.763292,27.97349
Oral_cavity_and_pharynx,Male,pm,,,1,3.75,26.38003730773926,24.775635,27.98444
Oral_cavity_and_pharynx,Male,pm,,,1,3.8,26.39188003540039,24.788155,27.995605
Oral_cavity_and_pharynx,Male,pm,,,1,3.8499999,26.40390396118164,24.800835,28.006973
Oral_cavity_and_pharynx,Male,pm,,,1,3.9000001,26.41609954833984,24.813669,28.01853
Oral_cavity_and_pharynx,Male,pm,,,1,3.95,26.42845916748047,24.826647,28.030272
Oral_cavity_and_pharynx,Male,pm,,,1,4.0,26.44097328186035,24.839764,28.042183
Oral_cavity_and_pharynx,Male,pm,,,1,4.0500002,26.45376396179199,24.853144,28.054384
Oral_cavity_and_pharynx,Male,pm,,,1,4.0999999,26.46669006347656,24.866644,28.066736
Oral_cavity_and_pharynx,Male,pm,,,1,4.1500001,26.4797477722168,24.880259,28.079237
Oral_cavity_and_pharynx,Male,pm,,,1,4.1999998,26.49292945861816,24.893982,28.091877
Oral_cavity_and_pharynx,Male,pm,,,1,4.25,26.50622367858887,24.907804,28.104643
Oral_cavity_and_pharynx,Male,pm,,,1,4.3000002,26.51962661743164,24.921721,28.117533
Oral_cavity_and_pharynx,Male,pm,,,1,4.3499999,26.53313255310059,24.935726,28.130539
Oral_cavity_and_pharynx,Male,pm,,,1,4.4000001,26.54673194885254,24.949812,28.143652
Oral_cavity_and_pharynx,Male,pm,,,1,4.4499998,26.56042289733887,24.963976,28.15687
Oral_cavity_and_pharynx,Male,pm,,,1,4.5,26.57419776916504,24.978212,28.170183
Oral_cavity_and_pharynx,Male,pm,,,1,4.5500002,26.58805084228516,24.992514,28.183588
Oral_cavity_and_pharynx,Male,pm,,,1,4.5999999,26.60197830200195,25.00688,28.197077
Oral_cavity_and_pharynx,Male,pm,,,1,4.6500001,26.61597442626953,25.021301,28.210648
Oral_cavity_and_pharynx,Male,pm,,,1,4.6999998,26.63003540039063,25.035778,28.224293
Oral_cavity_and_pharynx,Male,pm,,,1,4.75,26.64415550231934,25.050303,28.238008
Oral_cavity_and_pharynx,Male,pm,,,1,4.8000002,26.65833282470703,25.064875,28.251791
Oral_cavity_and_pharynx,Male,pm,,,1,4.8499999,26.67256164550781,25.079489,28.265635
Oral_cavity_and_pharynx,Male,pm,,,1,4.9000001,26.68683815002441,25.094139,28.279537
Oral_cavity_and_pharynx,Male,pm,,,1,4.9499998,26.70115852355957,25.108826,28.293491
Oral_cavity_and_pharynx,Male,pm,,,1,5.0,26.71552085876465,25.123545,28.307497
Oral_cavity_and_pharynx,Male,pm,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Male,pm,,,2,0.050000001,46.68765640258789,42.703316,50.671997
Oral_cavity_and_pharynx,Male,pm,,,2,0.1,50.38498306274414,46.424122,54.345844
Oral_cavity_and_pharynx,Male,pm,,,2,0.15000001,51.92225646972656,47.965225,55.879288
Oral_cavity_and_pharynx,Male,pm,,,2,0.2,52.64305877685547,48.682705,56.603413
Oral_cavity_and_pharynx,Male,pm,,,2,0.25,52.97165298461914,49.005211,56.938095
Oral_cavity_and_pharynx,Male,pm,,,2,0.30000001,53.08863830566406,49.115322,57.061954
Oral_cavity_and_pharynx,Male,pm,,,2,0.34999999,53.08372497558594,49.103668,57.063782
Oral_cavity_and_pharynx,Male,pm,,,2,0.40000001,53.00598526000977,49.01976,56.99221
Oral_cavity_and_pharynx,Male,pm,,,2,0.44999999,52.88407135009766,48.892437,56.875706
Oral_cavity_and_pharynx,Male,pm,,,2,0.5,52.73551177978516,48.739277,56.731747
Oral_cavity_and_pharynx,Male,pm,,,2,0.55000001,52.57140350341797,48.571362,56.571445
Oral_cavity_and_pharynx,Male,pm,,,2,0.60000002,52.39894866943359,48.395859,56.402039
Oral_cavity_and_pharynx,Male,pm,,,2,0.64999998,52.22290802001953,48.217457,56.228359
Oral_cavity_and_pharynx,Male,pm,,,2,0.69999999,52.04644393920898,48.039265,56.053623
Oral_cavity_and_pharynx,Male,pm,,,2,0.75,51.87168502807617,47.863338,55.880032
Oral_cavity_and_pharynx,Male,pm,,,2,0.80000001,51.70006561279297,47.691059,55.709072
Oral_cavity_and_pharynx,Male,pm,,,2,0.85000002,51.53253936767578,47.523312,55.541767
Oral_cavity_and_pharynx,Male,pm,,,2,0.89999998,51.36970520019531,47.360649,55.378761
Oral_cavity_and_pharynx,Male,pm,,,2,0.94999999,51.21191787719727,47.203377,55.220459
Oral_cavity_and_pharynx,Male,pm,,,2,1.0,51.05936050415039,47.051632,55.067089
Oral_cavity_and_pharynx,Male,pm,,,2,1.05,50.90995788574219,46.903473,54.916443
Oral_cavity_and_pharynx,Male,pm,,,2,1.1,50.76586151123047,46.760853,54.77087
Oral_cavity_and_pharynx,Male,pm,,,2,1.15,50.62697982788086,46.62365,54.63031
Oral_cavity_and_pharynx,Male,pm,,,2,1.2,50.49318695068359,46.491703,54.494671
Oral_cavity_and_pharynx,Male,pm,,,2,1.25,50.36432647705078,46.364845,54.363808
Oral_cavity_and_pharynx,Male,pm,,,2,1.3,50.24023056030273,46.242882,54.237579
Oral_cavity_and_pharynx,Male,pm,,,2,1.35,50.12078094482422,46.125675,54.115887
Oral_cavity_and_pharynx,Male,pm,,,2,1.4,50.00589370727539,46.013123,53.998665
Oral_cavity_and_pharynx,Male,pm,,,2,1.45,49.89545822143555,45.905102,53.885815
Oral_cavity_and_pharynx,Male,pm,,,2,1.5,49.78934860229492,45.801468,53.777229
Oral_cavity_and_pharynx,Male,pm,,,2,1.55,49.68742370605469,45.702076,53.672771
Oral_cavity_and_pharynx,Male,pm,,,2,1.6,49.58953475952148,45.606762,53.572308
Oral_cavity_and_pharynx,Male,pm,,,2,1.65,49.49552536010742,45.515358,53.475693
Oral_cavity_and_pharynx,Male,pm,,,2,1.7,49.40523910522461,45.427704,53.382774
Oral_cavity_and_pharynx,Male,pm,,,2,1.75,49.31852722167969,45.343647,53.293407
Oral_cavity_and_pharynx,Male,pm,,,2,1.8,49.23523712158203,45.263023,53.207451
Oral_cavity_and_pharynx,Male,pm,,,2,1.85,49.15521621704102,45.185673,53.12476
Oral_cavity_and_pharynx,Male,pm,,,2,1.9,49.07833099365234,45.111465,53.045197
Oral_cavity_and_pharynx,Male,pm,,,2,1.95,49.00443267822266,45.040245,52.96862
Oral_cavity_and_pharynx,Male,pm,,,2,2.0,48.93339920043945,44.971886,52.894913
Oral_cavity_and_pharynx,Male,pm,,,2,2.05,48.86330795288086,44.90464,52.821976
Oral_cavity_and_pharynx,Male,pm,,,2,2.0999999,48.79585266113281,44.840023,52.751682
Oral_cavity_and_pharynx,Male,pm,,,2,2.1500001,48.73091888427734,44.777916,52.683922
Oral_cavity_and_pharynx,Male,pm,,,2,2.2,48.66838836669922,44.718201,52.618576
Oral_cavity_and_pharynx,Male,pm,,,2,2.25,48.60816192626953,44.660774,52.55555
Oral_cavity_and_pharynx,Male,pm,,,2,2.3,48.55014038085938,44.605541,52.49474
Oral_cavity_and_pharynx,Male,pm,,,2,2.3499999,48.49423217773438,44.552402,52.436062
Oral_cavity_and_pharynx,Male,pm,,,2,2.4000001,48.44034957885742,44.501278,52.379421
Oral_cavity_and_pharynx,Male,pm,,,2,2.45,48.38840866088867,44.452072,52.324745
Oral_cavity_and_pharynx,Male,pm,,,2,2.5,48.33833694458008,44.40472,52.271954
Oral_cavity_and_pharynx,Male,pm,,,2,2.55,48.29005432128906,44.359138,52.22097
Oral_cavity_and_pharynx,Male,pm,,,2,2.5999999,48.24348831176758,44.315254,52.171722
Oral_cavity_and_pharynx,Male,pm,,,2,2.6500001,48.19857788085938,44.27301,52.124146
Oral_cavity_and_pharynx,Male,pm,,,2,2.7,48.15525817871094,44.232334,52.078182
Oral_cavity_and_pharynx,Male,pm,,,2,2.75,48.11346817016602,44.193172,52.033764
Oral_cavity_and_pharynx,Male,pm,,,2,2.8,48.07315063476563,44.15546,51.990841
Oral_cavity_and_pharynx,Male,pm,,,2,2.8499999,48.03425598144531,44.119152,51.94936
Oral_cavity_and_pharynx,Male,pm,,,2,2.9000001,47.99672317504883,44.08419,51.909256
Oral_cavity_and_pharynx,Male,pm,,,2,2.95,47.96051025390625,44.050526,51.870495
Oral_cavity_and_pharynx,Male,pm,,,2,3.0,47.92557144165039,44.018116,51.833027
Oral_cavity_and_pharynx,Male,pm,,,2,3.05,47.89004135131836,43.985294,51.794788
Oral_cavity_and_pharynx,Male,pm,,,2,3.0999999,47.85571670532227,43.953659,51.757774
Oral_cavity_and_pharynx,Male,pm,,,2,3.1500001,47.82255554199219,43.923168,51.721943
Oral_cavity_and_pharynx,Male,pm,,,2,3.2,47.7905158996582,43.89378,51.687252
