site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Breast,Female,tie,,,0,0.1,0.0015689500216291,0.0014837937,0.0016541063
Breast,Female,tie,,,0,0.15000001,0.0022601770258284,0.002141352,0.002379002
Breast,Female,tie,,,0,0.2,0.0029149297768414,0.0027660895,0.0030637702
Breast,Female,tie,,,0,0.25,0.003541459583537,0.0033654626,0.0037174567
Breast,Female,tie,,,0,0.30000001,0.0041448103814649,0.0039439802,0.0043456405
Breast,Female,tie,,,0,0.34999999,0.004728244805672,0.0045045195,0.0049519702
Breast,Female,tie,,,0,0.40000001,0.0052939660585056,0.0050489912,0.0055389409
Breast,Female,tie,,,0,0.44999999,0.005843514944393,0.0055787084,0.0061083217
Breast,Female,tie,,,0,0.5,0.0063780087363107,0.0060946071,0.0066614104
Breast,Female,tie,,,0,0.55000001,0.006898284651908,0.0065973769,0.0071991924
Breast,Female,tie,,,0,0.60000002,0.0074049940617763,0.0070875469,0.0077224411
Breast,Female,tie,,,0,0.64999998,0.0078986621428212,0.0075655407,0.0082317833
Breast,Female,tie,,,0,0.69999999,0.0083797303787625,0.0080317147,0.0087277461
Breast,Female,tie,,,0,0.75,0.0088485799796293,0.0084863752,0.0092107849
Breast,Female,tie,,,0,0.80000001,0.0093055524732881,0.008929803,0.0096813021
Breast,Female,tie,,,0,0.85000002,0.0097509614776613,0.0093622571,0.010139666
Breast,Female,tie,,,0,0.89999998,0.0101851005844825,0.0097839832,0.010586218
Breast,Female,tie,,,0,0.94999999,0.0106082510901518,0.010195222,0.011021281
Breast,Female,tie,,,0,1.0,0.0110206826922188,0.010596205,0.01144516
Breast,Female,tie,,,0,1.05,0.0114215082564418,0.010986085,0.011856931
Breast,Female,tie,,,0,1.1,0.0118120691350432,0.011366105,0.012258033
Breast,Female,tie,,,0,1.15,0.012192618760413,0.011736494,0.012648744
Breast,Female,tie,,,0,1.2,0.0125634097547541,0.012097481,0.013029339
Breast,Female,tie,,,0,1.25,0.0129246869794975,0.01244929,0.013400084
Breast,Female,tie,,,0,1.3,0.0132766939059657,0.012792146,0.013761242
Breast,Female,tie,,,0,1.35,0.0136196698689404,0.013126271,0.01411307
Breast,Female,tie,,,0,1.4,0.0139538476464615,0.013451882,0.014455814
Breast,Female,tie,,,0,1.45,0.014279459026124,0.013769195,0.014789723
Breast,Female,tie,,,0,1.5,0.0145967283065695,0.014078424,0.015115032
Breast,Female,tie,,,0,1.55,0.0149058776594275,0.014379778,0.015431978
Breast,Female,tie,,,0,1.6,0.0152072107432894,0.014673545,0.015740877
Breast,Female,tie,,,0,1.65,0.0155013991714779,0.014960374,0.016042424
Breast,Female,tie,,,0,1.7,0.0157891629751777,0.015240956,0.016337369
Breast,Female,tie,,,0,1.75,0.0160711500445099,0.01551592,0.01662638
Breast,Female,tie,,,0,1.8,0.0163479478866744,0.015785832,0.016910065
Breast,Female,tie,,,0,1.85,0.0166200877213929,0.016051205,0.017188972
Breast,Female,tie,,,0,1.9,0.0168880481460545,0.016312502,0.017463595
Breast,Female,tie,,,0,1.95,0.0171522646182747,0.016570147,0.017734382
Breast,Female,tie,,,0,2.0,0.0174131287755608,0.016824517,0.018001741
Breast,Female,tie,,,0,2.05,0.0176692052064043,0.017074252,0.018264158
Breast,Female,tie,,,0,2.0999999,0.0179225685962296,0.017321333,0.018523805
Breast,Female,tie,,,0,2.1500001,0.0181735122776186,0.017566046,0.01878098
Breast,Female,tie,,,0,2.2,0.0184222980931102,0.017808642,0.019035954
Breast,Female,tie,,,0,2.25,0.0186691661164316,0.018049359,0.019288972
Breast,Female,tie,,,0,2.3,0.0189143321339993,0.018288406,0.019540258
Breast,Female,tie,,,0,2.3499999,0.0191579908889171,0.018525973,0.019790011
Breast,Female,tie,,,0,2.4000001,0.0194003146282874,0.018762225,0.020038404
Breast,Female,tie,,,0,2.45,0.0196412388759818,0.018997105,0.020285374
Breast,Female,tie,,,0,2.5,0.0198804025671284,0.019230261,0.020530542
Breast,Female,tie,,,0,2.55,0.0201174527934468,0.019461356,0.02077355
Breast,Female,tie,,,0,2.5999999,0.0203520686876728,0.019690076,0.021014061
Breast,Female,tie,,,0,2.6500001,0.0205839600363878,0.019916141,0.021251779
Breast,Female,tie,,,0,2.7,0.0208128606387582,0.020139296,0.021486426
Breast,Female,tie,,,0,2.75,0.0210385329280124,0.020359308,0.021717757
Breast,Female,tie,,,0,2.8,0.0212607617039101,0.02057597,0.021945553
Breast,Female,tie,,,0,2.8499999,0.0214793535741455,0.020789094,0.022169612
Breast,Female,tie,,,0,2.9000001,0.0216941364358005,0.020998515,0.022389758
Breast,Female,tie,,,0,2.95,0.0219049539835581,0.021204079,0.022605829
Breast,Female,tie,,,0,3.0,0.0221116705481031,0.021405656,0.022817684
Breast,Female,tie,,,0,3.05,0.0223118318639412,0.021600891,0.023022773
Breast,Female,tie,,,0,3.0999999,0.0225076394535754,0.021791892,0.023223387
Breast,Female,tie,,,0,3.1500001,0.022699004654513,0.021978574,0.023419436
Breast,Female,tie,,,0,3.2,0.0228858492560958,0.022160858,0.02361084
Breast,Female,tie,,,0,3.25,0.0230681113781806,0.022338687,0.023797536
Breast,Female,tie,,,0,3.3,0.0232458197686125,0.022512088,0.023979552
Breast,Female,tie,,,0,3.3499999,0.0234191302317801,0.02268121,0.024157051
Breast,Female,tie,,,0,3.4000001,0.023588203789519,0.022846213,0.024330195
Breast,Female,tie,,,0,3.45,0.0237531923837911,0.02300724,0.024499144
Breast,Female,tie,,,0,3.5,0.0239142439828521,0.02316444,0.024664048
Breast,Female,tie,,,0,3.55,0.0240714996004892,0.023317946,0.024825053
Breast,Female,tie,,,0,3.5999999,0.0242250943682576,0.023467893,0.024982296
Breast,Female,tie,,,0,3.6500001,0.0243751584910806,0.023614405,0.025135912
Breast,Female,tie,,,0,3.7,0.0245218146420739,0.023757601,0.025286028
Breast,Female,tie,,,0,3.75,0.0246651824868249,0.023897598,0.025432767
Breast,Female,tie,,,0,3.8,0.0248053760284101,0.024034508,0.025576243
Breast,Female,tie,,,0,3.8499999,0.0249425045462063,0.024168435,0.025716573
Breast,Female,tie,,,0,3.9000001,0.0250766734352878,0.024299486,0.025853861
Breast,Female,tie,,,0,3.95,0.0252079818597729,0.024427753,0.025988212
Breast,Female,tie,,,0,4.0,0.0253365267807556,0.024553331,0.026119722
Breast,Female,tie,,,0,4.0500002,0.0254596429509486,0.024673657,0.026245628
Breast,Female,tie,,,0,4.0999999,0.0255801632452013,0.024791459,0.026368868
Breast,Female,tie,,,0,4.1500001,0.0256981757131072,0.02490682,0.026489532
Breast,Female,tie,,,0,4.1999998,0.0258137603661444,0.025019819,0.026607702
Breast,Female,tie,,,0,4.25,0.025926998339574,0.025130535,0.026723461
Breast,Female,tie,,,0,4.3000002,0.0260379642657856,0.025239039,0.026836889
Breast,Female,tie,,,0,4.3499999,0.0261467298197331,0.025345404,0.026948055
Breast,Female,tie,,,0,4.4000001,0.0262533668677535,0.025449699,0.027057035
Breast,Female,tie,,,0,4.4499998,0.0263579403856073,0.025551984,0.027163897
Breast,Female,tie,,,0,4.5,0.0264605167196344,0.025652327,0.027268706
Breast,Female,tie,,,0,4.5500002,0.0265611566730259,0.025750786,0.027371526
Breast,Female,tie,,,0,4.5999999,0.0266599186922052,0.02584742,0.027472418
Breast,Female,tie,,,0,4.6500001,0.0267568617155053,0.025942283,0.027571442
Breast,Female,tie,,,0,4.6999998,0.0268520387245513,0.026035428,0.027668649
Breast,Female,tie,,,0,4.75,0.026945504239364,0.026126908,0.027764101
Breast,Female,tie,,,0,4.8000002,0.027037308014305,0.026216773,0.027857844
Breast,Female,tie,,,0,4.8499999,0.0271274979202008,0.026305068,0.027949927
Breast,Female,tie,,,0,4.9000001,0.0272161225370209,0.02639184,0.028040405
Breast,Female,tie,,,0,4.9499998,0.0273032252499954,0.026477132,0.028129319
Breast,Female,tie,,,0,5.0,0.0273888510891577,0.026560988,0.028216714
Breast,Female,tie,,,1,0.0,0.0,0.0,0.0
Breast,Female,tie,,,1,0.050000001,0.0007039087213678,0.00066990638,0.00073791103
Breast,Female,tie,,,1,0.1,0.0013551060100357,0.001292194,0.001418018
Breast,Female,tie,,,1,0.15000001,0.0019749293623196,0.0018857229,0.0020641359
Breast,Female,tie,,,1,0.2,0.0025713942882796,0.0024578276,0.0026849608
Breast,Female,tie,,,1,0.25,0.0031489612029004,0.0030126034,0.0032853191
Breast,Female,tie,,,1,0.30000001,0.0037103569505139,0.0035525379,0.0038681761
Breast,Female,tie,,,1,0.34999999,0.0042573382612074,0.0040792148,0.0044354619
Breast,Female,tie,,,1,0.40000001,0.0047910827280045,0.0045936778,0.0049884873
Breast,Female,tie,,,1,0.44999999,0.0053124054468166,0.0050966348,0.0055281757
Breast,Female,tie,,,1,0.5,0.0058218926496858,0.0055885836,0.0060552014
Breast,Female,tie,,,1,0.55000001,0.0063199811548044,0.0060698865,0.0065700761
Breast,Female,tie,,,1,0.60000002,0.0068070118623388,0.00654082,0.0070732036
Breast,Female,tie,,,1,0.64999998,0.0072832629186406,0.0070016086,0.0075649172
Breast,Female,tie,,,1,0.69999999,0.0077489743950379,0.0074524432,0.0080455057
Breast,Female,tie,,,1,0.75,0.008204359718278,0.0078934962,0.0085152229
Breast,Female,tie,,,1,0.80000001,0.0086496177566382,0.0083249295,0.0089743063
Breast,Female,tie,,,1,0.85000002,0.0090849386674683,0.0087468997,0.0094229784
Breast,Female,tie,,,1,0.89999998,0.009510507528701,0.0091595622,0.0098614534
Breast,Female,tie,,,1,0.94999999,0.0099265089346243,0.0095630754,0.010289943
Breast,Female,tie,,,1,1.0,0.0103331254743596,0.0099575985,0.010708652
Breast,Female,tie,,,1,1.05,0.0107299958871874,0.010342769,0.011117222
Breast,Female,tie,,,1,1.1,0.0111178125661664,0.010719242,0.011516384
Breast,Female,tie,,,1,1.15,0.0114967597577661,0.011087179,0.01190634
Breast,Female,tie,,,1,1.2,0.0118670258225787,0.011446756,0.012287295
Breast,Female,tie,,,1,1.25,0.0122287957074216,0.011798142,0.01265945
Breast,Female,tie,,,1,1.3,0.0125822568136701,0.012141507,0.013023006
Breast,Female,tie,,,1,1.35,0.0129275958691159,0.012477029,0.013378163
Breast,Female,tie,,,1,1.4,0.0132649961539927,0.012804877,0.013725115
Breast,Female,tie,,,1,1.45,0.0135946428383171,0.013125226,0.01406406
Breast,Female,tie,,,1,1.5,0.0139167161900251,0.013438244,0.014395188
Breast,Female,tie,,,1,1.55,0.0142313967991311,0.013744105,0.014718689
Breast,Female,tie,,,1,1.6,0.0145389464998806,0.014043055,0.015034838
Breast,Female,tie,,,1,1.65,0.0148399870383966,0.014335697,0.015344277
Breast,Female,tie,,,1,1.7,0.0151351911427033,0.014622676,0.015647706
Breast,Female,tie,,,1,1.75,0.0154251648054531,0.014904579,0.015945749
Breast,Female,tie,,,1,1.8,0.0157104584360058,0.015181938,0.016238978
Breast,Female,tie,,,1,1.85,0.0159915702888375,0.015455233,0.016527908
Breast,Female,tie,,,1,1.9,0.0162689495293793,0.015724899,0.016812999
Breast,Female,tie,,,1,1.95,0.0165430054142187,0.015991334,0.017094677
Breast,Female,tie,,,1,2.0,0.0168141060395223,0.016254893,0.01737332
Breast,Female,tie,,,1,2.05,0.0170816722299123,0.016515017,0.017648328
Breast,Female,tie,,,1,2.0999999,0.0173468939559308,0.016772859,0.01792093
Breast,Female,tie,,,1,2.1500001,0.0176100468802671,0.017028684,0.01819141
Breast,Female,tie,,,1,2.2,0.0178713767029346,0.01728273,0.018460024
Breast,Female,tie,,,1,2.25,0.0181311090287185,0.017535217,0.018727001
Breast,Female,tie,,,1,2.3,0.0183894464389613,0.017786345,0.018992549
Breast,Female,tie,,,1,2.3499999,0.0186465716359063,0.018036287,0.019256856
Breast,Female,tie,,,1,2.4000001,0.0189026459369204,0.018285202,0.019520089
Breast,Female,tie,,,1,2.45,0.0191575953801776,0.018533021,0.019782171
Breast,Female,tie,,,1,2.5,0.0194110504324326,0.018779384,0.020042717
Breast,Female,tie,,,1,2.55,0.0196626486839728,0.019023944,0.020301353
Breast,Female,tie,,,1,2.5999999,0.0199120588603744,0.019266378,0.020557739
Breast,Female,tie,,,1,2.6500001,0.0201589796813127,0.019506397,0.020811563
Breast,Female,tie,,,1,2.7,0.0204031330861251,0.019743729,0.021062536
Breast,Female,tie,,,1,2.75,0.020644269422658,0.019978136,0.021310402
Breast,Female,tie,,,1,2.8,0.0208821610157245,0.020209396,0.021554926
Breast,Female,tie,,,1,2.8499999,0.0211166017869854,0.020437308,0.021795895
Breast,Female,tie,,,1,2.9000001,0.0213474069076535,0.020661695,0.02203312
Breast,Female,tie,,,1,2.95,0.0215744070830242,0.020882392,0.022266421
Breast,Female,tie,,,1,3.0,0.0217974539215089,0.021099254,0.022495653
Breast,Female,tie,,,1,3.05,0.0220151115794598,0.021310898,0.022719325
Breast,Female,tie,,,1,3.0999999,0.0222285413326614,0.021518439,0.022938645
Breast,Female,tie,,,1,3.1500001,0.022437641604248,0.02172178,0.023153502
Breast,Female,tie,,,1,3.2,0.0226423212604701,0.021920836,0.023363808
Breast,Female,tie,,,1,3.25,0.0228425060284454,0.022115529,0.023569483
Breast,Female,tie,,,1,3.3,0.0230382123670217,0.022305878,0.023770547
Breast,Female,tie,,,1,3.3499999,0.0232295842068873,0.022492023,0.023967145
Breast,Female,tie,,,1,3.4000001,0.0234167715901444,0.02267411,0.024159433
Breast,Female,tie,,,1,3.45,0.0235999160012251,0.022852272,0.02434756
Breast,Female,tie,,,1,3.5,0.0237791559378752,0.023026649,0.024531664
Breast,Female,tie,,,1,3.55,0.0239546235352945,0.023197364,0.024711883
Breast,Female,tie,,,1,3.5999999,0.0241264456782876,0.023364544,0.024888346
Breast,Female,tie,,,1,3.6500001,0.0242947450006952,0.023528308,0.025061183
Breast,Female,tie,,,1,3.7,0.0244596368922373,0.023688765,0.025230508
Breast,Female,tie,,,1,3.75,0.0246212345072074,0.023846028,0.025396442
Breast,Female,tie,,,1,3.8,0.0247796457269229,0.0240002,0.025559092
Breast,Female,tie,,,1,3.8499999,0.0249349741531292,0.024151381,0.025718568
Breast,Female,tie,,,1,3.9000001,0.025087320003903,0.02429967,0.02587497
Breast,Female,tie,,,1,3.95,0.0252367773923855,0.024445157,0.026028398
Breast,Female,tie,,,1,4.0,0.0253834388487038,0.024587933,0.026178945
Breast,Female,tie,,,1,4.0500002,0.0255257852817192,0.024726529,0.026325041
Breast,Female,tie,,,1,4.0999999,0.0256654912606278,0.024862565,0.026468417
Breast,Female,tie,,,1,4.1500001,0.0258026413508405,0.024996122,0.02660916
Breast,Female,tie,,,1,4.1999998,0.025937311641454,0.025127275,0.026747348
Breast,Female,tie,,,1,4.25,0.026069580347469,0.025256099,0.026883062
Breast,Female,tie,,,1,4.3000002,0.0261995188895341,0.025382664,0.027016373
Breast,Female,tie,,,1,4.3499999,0.0263271959708862,0.025507037,0.027147355
Breast,Female,tie,,,1,4.4000001,0.0264526812488602,0.025629284,0.027276078
Breast,Female,tie,,,1,4.4499998,0.0265760369771448,0.025749467,0.027402606
Breast,Female,tie,,,1,4.5,0.0266973276910116,0.025867648,0.027527006
Breast,Female,tie,,,1,4.5500002,0.0268166120252791,0.025983885,0.027649339
Breast,Female,tie,,,1,4.5999999,0.0269339464290258,0.026098231,0.027769661
Breast,Female,tie,,,1,4.6500001,0.0270493885313953,0.026210744,0.027888034
Breast,Female,tie,,,1,4.6999998,0.027162989444397,0.026321473,0.028004507
Breast,Female,tie,,,1,4.75,0.0272748026595083,0.026430469,0.028119138
Breast,Female,tie,,,1,4.8000002,0.0273848765027554,0.026537778,0.028231975
Breast,Female,tie,,,1,4.8499999,0.027493257538735,0.026643449,0.028343067
Breast,Female,tie,,,1,4.9000001,0.027599993672431,0.026747525,0.028452462
Breast,Female,tie,,,1,4.9499998,0.0277051270253751,0.026850048,0.028560204
Breast,Female,tie,,,1,5.0,0.0278087021499648,0.026951063,0.028666342
Breast,Female,tie,,,2,0.0,0.0,0.0,0.0
Breast,Female,tie,,,2,0.050000001,0.0015676351251873,0.0013443349,0.0017909354
Breast,Female,tie,,,2,0.1,0.0028622259321456,0.0024568276,0.0032676244
Breast,Female,tie,,,2,0.15000001,0.0039852846358016,0.0034279709,0.0045425985
Breast,Female,tie,,,2,0.2,0.004992547795947,0.0043054176,0.0056796782
Breast,Female,tie,,,2,0.25,0.0059151931139348,0.0051152594,0.0067151268
Breast,Female,tie,,,2,0.30000001,0.0067722777222771,0.0058730794,0.0076714759
Breast,Female,tie,,,2,0.34999999,0.0075761715983032,0.0065887379,0.0085636051
Breast,Female,tie,,,2,0.40000001,0.00833528057693,0.0072687571,0.0094018038
Breast,Female,tie,,,2,0.44999999,0.0090555343689441,0.0079176137,0.010193455
Breast,Female,tie,,,2,0.5,0.0097412618520913,0.008538493,0.01094403
Breast,Female,tie,,,2,0.55000001,0.0103957217613155,0.0091337366,0.011657706
Breast,Female,tie,,,2,0.60000002,0.011021443115867,0.00970513,0.012337756
Breast,Female,tie,,,2,0.64999998,0.0116204450725974,0.010254081,0.012986809
Breast,Female,tie,,,2,0.69999999,0.0121943872077601,0.010781744,0.013607031
Breast,Female,tie,,,2,0.75,0.012744665443347,0.011289091,0.014200239
Breast,Female,tie,,,2,0.80000001,0.013272484077281,0.011776971,0.014767997
Breast,Female,tie,,,2,0.85000002,0.0137789033866201,0.012246141,0.015311665
Breast,Female,tie,,,2,0.89999998,0.0142648732278355,0.012697294,0.015832452
Breast,Female,tie,,,2,0.94999999,0.0147312597278847,0.013131073,0.016331447
Breast,Female,tie,,,2,1.0,0.015178859394635,0.013548082,0.016809637
Breast,Female,tie,,,2,1.05,0.0156036047403082,0.013944694,0.017262517
Breast,Female,tie,,,2,1.1,0.0160107618623067,0.014325438,0.017696084
Breast,Female,tie,,,2,1.15,0.0164010026124248,0.014690858,0.018111147
Breast,Female,tie,,,2,1.2,0.0167749682512596,0.01504148,0.018508457
Breast,Female,tie,,,2,1.25,0.0171332659890674,0.015377807,0.018888725
Breast,Female,tie,,,2,1.3,0.0174764783944014,0.015700333,0.019252624
Breast,Female,tie,,,2,1.35,0.0178051629561606,0.016009528,0.019600797
Breast,Female,tie,,,2,1.4,0.0181198518029255,0.016305856,0.019933848
Breast,Female,tie,,,2,1.45,0.0184210586539223,0.016589759,0.020252358
Breast,Female,tie,,,2,1.5,0.0187092740946556,0.01686167,0.020556878
Breast,Female,tie,,,2,1.55,0.0189849717721223,0.017122004,0.020847939
Breast,Female,tie,,,2,1.6,0.0192487082882527,0.017371261,0.021126157
Breast,Female,tie,,,2,1.65,0.0195014568409138,0.017610317,0.021392595
Breast,Female,tie,,,2,1.7,0.0197442235391521,0.017840091,0.021648357
Breast,Female,tie,,,2,1.75,0.0199779096586614,0.018061399,0.02189442
Breast,Female,tie,,,2,1.8,0.0202033270652387,0.018274987,0.022131668
Breast,Female,tie,,,2,1.85,0.0204212063442929,0.018481521,0.022360891
Breast,Female,tie,,,2,1.9,0.0206322040904458,0.018681606,0.022582801
Breast,Female,tie,,,2,1.95,0.0208369142186764,0.018875791,0.022798039
Breast,Female,tie,,,2,2.0,0.0210358707387216,0.019064564,0.023007179
Breast,Female,tie,,,2,2.05,0.0212224599338536,0.019242054,0.023202866
Breast,Female,tie,,,2,2.0999999,0.0214041070271915,0.019414885,0.023393329
Breast,Female,tie,,,2,2.1500001,0.0215812122144758,0.019583425,0.023579
Breast,Female,tie,,,2,2.2,0.0217541349642635,0.019748013,0.023760257
Breast,Female,tie,,,2,2.25,0.0219232028548791,0.019908952,0.023937454
Breast,Female,tie,,,2,2.3,0.0220887115337738,0.02006652,0.024110904
Breast,Female,tie,,,2,2.3499999,0.0222509285642101,0.020220967,0.024280891
Breast,Female,tie,,,2,2.4000001,0.0224100922936394,0.020372516,0.024447668
Breast,Female,tie,,,2,2.45,0.0225661956130948,0.02052117,0.024611222
Breast,Female,tie,,,2,2.5,0.0227189286723415,0.020666644,0.024771214
Breast,Female,tie,,,2,2.55,0.0228679960254215,0.020808676,0.024927316
Breast,Female,tie,,,2,2.5999999,0.023013139745007,0.02094703,0.025079248
Breast,Female,tie,,,2,2.6500001,0.0231541365476024,0.021081507,0.025226766
Breast,Female,tie,,,2,2.7,0.0232907919576989,0.021211928,0.025369657
Breast,Female,tie,,,2,2.75,0.0234229414979378,0.021338144,0.025507739
Breast,Female,tie,,,2,2.8,0.0235504454134837,0.021460028,0.025640862
Breast,Female,tie,,,2,2.8499999,0.0236731870340358,0.021577476,0.025768898
Breast,Female,tie,,,2,2.9000001,0.0237910712195988,0.0216904,0.025891742
Breast,Female,tie,,,2,2.95,0.0239040202214714,0.02179873,0.026009312
Breast,Female,tie,,,2,3.0,0.0240119753115148,0.02190241,0.026121542
Breast,Female,tie,,,2,3.05,0.0241063230597528,0.021993717,0.026218928
Breast,Female,tie,,,2,3.0999999,0.02419555614462,0.022080261,0.02631085
Breast,Female,tie,,,2,3.1500001,0.0242796640065711,0.022162033,0.026397293
Breast,Female,tie,,,2,3.2,0.0243586465906215,0.022239033,0.026478261
Breast,Female,tie,,,2,3.25,0.0244325169648607,0.022311268,0.026553765
Breast,Female,tie,,,2,3.3,0.0245013781979636,0.02237884,0.026623918
Breast,Female,tie,,,2,3.3499999,0.0245654579035321,0.022441953,0.026688963
Breast,Female,tie,,,2,3.4000001,0.0246249835061265,0.022500822,0.026749145
Breast,Female,tie,,,2,3.45,0.0246801701922722,0.022555644,0.026804697
Breast,Female,tie,,,2,3.5,0.0247312232055369,0.022606609,0.026855838
Breast,Female,tie,,,2,3.55,0.0247783372552166,0.022653898,0.026902776
Breast,Female,tie,,,2,3.5999999,0.024821697347184,0.022697683,0.026945712
Breast,Female,tie,,,2,3.6500001,0.0248614794744043,0.022738127,0.026984831
Breast,Female,tie,,,2,3.7,0.0248978503581766,0.022775384,0.027020317
Breast,Female,tie,,,2,3.75,0.0249309690427896,0.022809602,0.027052335
Breast,Female,tie,,,2,3.8,0.0249609865542125,0.022840921,0.027081052
Breast,Female,tie,,,2,3.8499999,0.024988046508737,0.022869475,0.027106619
Breast,Female,tie,,,2,3.9000001,0.0250122856106432,0.02289539,0.027129181
Breast,Female,tie,,,2,3.95,0.0250338335711164,0.022918787,0.02714888
Breast,Female,tie,,,2,4.0,0.0250528141486463,0.022939781,0.027165849
Breast,Female,tie,,,2,4.0500002,0.025059630425867,0.022949722,0.027169539
Breast,Female,tie,,,2,4.0999999,0.0250641204249184,0.02295748,0.027170761
Breast,Female,tie,,,2,4.1500001,0.0250663932668724,0.022963157,0.02716963
Breast,Female,tie,,,2,4.1999998,0.0250665526848028,0.022966849,0.027166257
Breast,Female,tie,,,2,4.25,0.0250646974749871,0.022968648,0.027160747
Breast,Female,tie,,,2,4.3000002,0.0250609216936339,0.022968642,0.027153201
Breast,Female,tie,,,2,4.3499999,0.0250553149879092,0.022966914,0.027143715
Breast,Female,tie,,,2,4.4000001,0.0250479625836489,0.022963544,0.027132381
Breast,Female,tie,,,2,4.4499998,0.0250389459190365,0.022958606,0.027119284
Breast,Female,tie,,,2,4.5,0.0250283422933037,0.022952175,0.02710451
Breast,Female,tie,,,2,4.5500002,0.0250162256234273,0.022944316,0.027088134
Breast,Female,tie,,,2,4.5999999,0.0250026664352793,0.0229351,0.027070234
Breast,Female,tie,,,2,4.6500001,0.0249877315848474,0.022924583,0.027050881
Breast,Female,tie,,,2,4.6999998,0.0249714853607342,0.022912828,0.027030142
Breast,Female,tie,,,2,4.75,0.0249539885033358,0.022899894,0.027008083
Breast,Female,tie,,,2,4.8000002,0.024935299405235,0.022885833,0.026984766
Breast,Female,tie,,,2,4.8499999,0.024915473837014,0.022870695,0.026960252
Breast,Female,tie,,,2,4.9000001,0.0248945644607897,0.022854533,0.026934596
Breast,Female,tie,,,2,4.9499998,0.0248726223043287,0.022837391,0.026907852
Breast,Female,tie,,,2,5.0,0.0248496952862874,0.022819318,0.026880072
