site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Female,ADa,,,2,1.95,2.390357553574622,2.3665926,2.4141226
Oral_cavity_and_pharynx,Female,ADa,,,2,2.0,2.368344814236912,2.3445182,2.3921714
Oral_cavity_and_pharynx,Female,ADa,,,2,2.05,2.345313720721041,2.3214359,2.3691914
Oral_cavity_and_pharynx,Female,ADa,,,2,2.0999999,2.32199345345597,2.2980664,2.3459206
Oral_cavity_and_pharynx,Female,ADa,,,2,2.1500001,2.298434061118799,2.2744591,2.3224089
Oral_cavity_and_pharynx,Female,ADa,,,2,2.2,2.27468055856266,2.250659,2.298702
Oral_cavity_and_pharynx,Female,ADa,,,2,2.25,2.250772792042823,2.2267056,2.2748399
Oral_cavity_and_pharynx,Female,ADa,,,2,2.3,2.226746428169188,2.2026343,2.2508585
Oral_cavity_and_pharynx,Female,ADa,,,2,2.3499999,2.202633316906575,2.1784768,2.2267897
Oral_cavity_and_pharynx,Female,ADa,,,2,2.4000001,2.178461794052666,2.1542616,2.202662
Oral_cavity_and_pharynx,Female,ADa,,,2,2.45,2.154257510861936,2.1300137,2.1785014
Oral_cavity_and_pharynx,Female,ADa,,,2,2.5,2.130043067473013,2.1057558,2.1543303
Oral_cavity_and_pharynx,Female,ADa,,,2,2.55,2.105838761326116,2.0815084,2.1301692
Oral_cavity_and_pharynx,Female,ADa,,,2,2.5999999,2.08166272662511,2.0572894,2.1060362
Oral_cavity_and_pharynx,Female,ADa,,,2,2.6500001,2.057531045185502,2.0331147,2.0819476
Oral_cavity_and_pharynx,Female,ADa,,,2,2.7,2.033458407014207,2.0089991,2.0579178
Oral_cavity_and_pharynx,Female,ADa,,,2,2.75,2.009457598103781,1.9849554,2.0339599
Oral_cavity_and_pharynx,Female,ADa,,,2,2.8,1.985540119772831,1.9609951,2.0100851
Oral_cavity_and_pharynx,Female,ADa,,,2,2.8499999,1.961716215030214,1.9371283,1.986304
Oral_cavity_and_pharynx,Female,ADa,,,2,2.9000001,1.937994882075674,1.9133642,1.9626255
Oral_cavity_and_pharynx,Female,ADa,,,2,2.95,1.914384439183089,1.889711,1.9390578
Oral_cavity_and_pharynx,Female,ADa,,,2,3.0,1.890891947007066,1.8661759,1.915608
Oral_cavity_and_pharynx,Female,ADa,,,2,3.05,1.866941349803475,1.8421921,1.8916906
Oral_cavity_and_pharynx,Female,ADa,,,2,3.0999999,1.843135428746199,1.8183532,1.8679177
Oral_cavity_and_pharynx,Female,ADa,,,2,3.1500001,1.819478824294356,1.7946638,1.844294
Oral_cavity_and_pharynx,Female,ADa,,,2,3.2,1.795975906343703,1.7711282,1.8208237
Oral_cavity_and_pharynx,Female,ADa,,,2,3.25,1.772630156652619,1.7477499,1.7975104
Oral_cavity_and_pharynx,Female,ADa,,,2,3.3,1.749444674130372,1.7245322,1.7743571
Oral_cavity_and_pharynx,Female,ADa,,,2,3.3499999,1.726422109714641,1.7014776,1.7513665
Oral_cavity_and_pharynx,Female,ADa,,,2,3.4000001,1.703564601080498,1.6785884,1.7285408
Oral_cavity_and_pharynx,Female,ADa,,,2,3.45,1.680874246891726,1.6558666,1.7058818
Oral_cavity_and_pharynx,Female,ADa,,,2,3.5,1.658352488104026,1.6333138,1.6833912
Oral_cavity_and_pharynx,Female,ADa,,,2,3.55,1.636000576604722,1.6109312,1.66107
Oral_cavity_and_pharynx,Female,ADa,,,2,3.5999999,1.613819494640562,1.5887197,1.6389194
Oral_cavity_and_pharynx,Female,ADa,,,2,3.6500001,1.591809876350216,1.5666801,1.6169397
Oral_cavity_and_pharynx,Female,ADa,,,2,3.7,1.569972450349386,1.544813,1.5951319
Oral_cavity_and_pharynx,Female,ADa,,,2,3.75,1.548307431413703,1.5231189,1.573496
Oral_cavity_and_pharynx,Female,ADa,,,2,3.8,1.526814960482604,1.5015976,1.5520322
Oral_cavity_and_pharynx,Female,ADa,,,2,3.8499999,1.505495016880211,1.4802495,1.5307405
Oral_cavity_and_pharynx,Female,ADa,,,2,3.9000001,1.484347333838533,1.459074,1.5096207
Oral_cavity_and_pharynx,Female,ADa,,,2,3.95,1.463371815515585,1.4380713,1.4886724
Oral_cavity_and_pharynx,Female,ADa,,,2,4.0,1.442567945113498,1.4172406,1.4678953
Oral_cavity_and_pharynx,Female,ADa,,,2,4.0500002,1.421446788523838,1.396104,1.4467895
Oral_cavity_and_pharynx,Female,ADa,,,2,4.0999999,1.400510436548667,1.3751528,1.425868
Oral_cavity_and_pharynx,Female,ADa,,,2,4.1500001,1.379757600643861,1.3543856,1.4051296
Oral_cavity_and_pharynx,Female,ADa,,,2,4.1999998,1.359187713448091,1.3338021,1.3845733
Oral_cavity_and_pharynx,Female,ADa,,,2,4.25,1.338799353606728,1.3134006,1.3641981
Oral_cavity_and_pharynx,Female,ADa,,,2,4.3000002,1.318591630761929,1.2931803,1.344003
Oral_cavity_and_pharynx,Female,ADa,,,2,4.3499999,1.298563596050406,1.2731404,1.3239868
Oral_cavity_and_pharynx,Female,ADa,,,2,4.4000001,1.278713682994995,1.2532792,1.3041482
Oral_cavity_and_pharynx,Female,ADa,,,2,4.4499998,1.259041045875605,1.233596,1.2844862
Oral_cavity_and_pharynx,Female,ADa,,,2,4.5,1.239544050341059,1.2140889,1.2649993
Oral_cavity_and_pharynx,Female,ADa,,,2,4.5500002,1.220221595561398,1.194757,1.2456862
Oral_cavity_and_pharynx,Female,ADa,,,2,4.5999999,1.201072548106064,1.1755992,1.2265459
Oral_cavity_and_pharynx,Female,ADa,,,2,4.6500001,1.182095205401398,1.1566137,1.2075766
Oral_cavity_and_pharynx,Female,ADa,,,2,4.6999998,1.163288573462954,1.1377996,1.1887776
Oral_cavity_and_pharynx,Female,ADa,,,2,4.75,1.144650922149334,1.1191552,1.1701467
Oral_cavity_and_pharynx,Female,ADa,,,2,4.8000002,1.126181047593506,1.100679,1.151683
Oral_cavity_and_pharynx,Female,ADa,,,2,4.8499999,1.107877729550522,1.0823703,1.1333852
Oral_cavity_and_pharynx,Female,ADa,,,2,4.9000001,1.089739217304726,1.0642269,1.1152517
Oral_cavity_and_pharynx,Female,ADa,,,2,4.9499998,1.071764449779141,1.0462478,1.0972811
Oral_cavity_and_pharynx,Female,ADa,,,2,5.0,1.053951673572046,1.0284314,1.0794719
Oral_cavity_and_pharynx,Female,ADb,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,ADb,,,0,0.050000001,0.8057501427471465,0.70966667,0.90183359
Oral_cavity_and_pharynx,Female,ADb,,,0,0.1,1.971365469212869,1.7468337,2.1958973
Oral_cavity_and_pharynx,Female,ADb,,,0,0.15000001,3.192303506061531,2.8354521,3.5491548
Oral_cavity_and_pharynx,Female,ADb,,,0,0.2,4.394948040707159,3.9086745,4.8812218
Oral_cavity_and_pharynx,Female,ADb,,,0,0.25,5.551234164770323,4.9409528,6.1615157
Oral_cavity_and_pharynx,Female,ADb,,,0,0.30000001,6.650120655074623,5.9221826,7.3780584
Oral_cavity_and_pharynx,Female,ADb,,,0,0.34999999,7.68818785227008,6.8491788,8.5271969
Oral_cavity_and_pharynx,Female,ADb,,,0,0.40000001,8.66570696253986,7.7221088,9.6093044
Oral_cavity_and_pharynx,Female,ADb,,,0,0.44999999,9.584767263757213,8.5427971,10.626738
Oral_cavity_and_pharynx,Female,ADb,,,0,0.5,10.44832533024768,9.3138609,11.58279
Oral_cavity_and_pharynx,Female,ADb,,,0,0.55000001,11.25969104385823,10.038245,12.481137
Oral_cavity_and_pharynx,Female,ADb,,,0,0.60000002,12.02225212418492,10.718972,13.325532
Oral_cavity_and_pharynx,Female,ADb,,,0,0.64999998,12.73932199336233,11.359001,14.119642
Oral_cavity_and_pharynx,Female,ADb,,,0,0.69999999,13.41406373005711,11.961162,14.866966
Oral_cavity_and_pharynx,Female,ADb,,,0,0.75,14.0491247783011,12.527823,15.570426
Oral_cavity_and_pharynx,Female,ADb,,,0,0.80000001,14.64612384363801,13.060442,16.231806
Oral_cavity_and_pharynx,Female,ADb,,,0,0.85000002,15.20663085343639,13.560428,16.852835
Oral_cavity_and_pharynx,Female,ADb,,,0,0.89999998,15.73230839555358,14.029275,17.435343
Oral_cavity_and_pharynx,Female,ADb,,,0,0.94999999,16.22486027244074,14.468514,17.981205
Oral_cavity_and_pharynx,Female,ADb,,,0,1.0,16.68598897864717,14.879677,18.492302
Oral_cavity_and_pharynx,Female,ADb,,,0,1.05,17.11540384157734,15.262493,18.968315
Oral_cavity_and_pharynx,Female,ADb,,,0,1.1,17.51663424361071,15.620136,19.413132
Oral_cavity_and_pharynx,Female,ADb,,,0,1.15,17.89126004449555,15.954024,19.828495
Oral_cavity_and_pharynx,Female,ADb,,,0,1.2,18.24095252940229,16.265656,20.216249
Oral_cavity_and_pharynx,Female,ADb,,,0,1.25,18.56763651184825,16.556749,20.578524
Oral_cavity_and_pharynx,Female,ADb,,,0,1.3,18.87311432301406,16.828918,20.917311
Oral_cavity_and_pharynx,Female,ADb,,,0,1.35,19.15901830529214,17.083622,21.234415
Oral_cavity_and_pharynx,Female,ADb,,,0,1.4,19.42682680828516,17.32218,21.531473
Oral_cavity_and_pharynx,Female,ADb,,,0,1.45,19.67788480964311,17.545795,21.809975
Oral_cavity_and_pharynx,Female,ADb,,,0,1.5,19.9134130286132,17.755558,22.071268
Oral_cavity_and_pharynx,Female,ADb,,,0,1.55,20.13452488706446,17.952463,22.316587
Oral_cavity_and_pharynx,Female,ADb,,,0,1.6,20.34223581741817,18.137415,22.547056
Oral_cavity_and_pharynx,Female,ADb,,,0,1.65,20.53747192966951,18.311245,22.7637
Oral_cavity_and_pharynx,Female,ADb,,,0,1.7,20.72108228085471,18.474707,22.967459
Oral_cavity_and_pharynx,Female,ADb,,,0,1.75,20.89384302596076,18.628494,23.159191
Oral_cavity_and_pharynx,Female,ADb,,,0,1.8,21.05646755929562,18.773245,23.339689
Oral_cavity_and_pharynx,Female,ADb,,,0,1.85,21.20961132467053,18.909544,23.509678
Oral_cavity_and_pharynx,Female,ADb,,,0,1.9,21.35387637828399,19.037928,23.669825
Oral_cavity_and_pharynx,Female,ADb,,,0,1.95,21.48981883881827,19.158894,23.820744
Oral_cavity_and_pharynx,Female,ADb,,,0,2.0,21.61795083222892,19.272896,23.963005
Oral_cavity_and_pharynx,Female,ADb,,,0,2.05,21.73630867779758,19.378155,24.094461
Oral_cavity_and_pharynx,Female,ADb,,,0,2.0999999,21.84783689706964,19.477325,24.218348
Oral_cavity_and_pharynx,Female,ADb,,,0,2.1500001,21.95299238769757,19.570816,24.335169
Oral_cavity_and_pharynx,Female,ADb,,,0,2.2,22.0521936656255,19.658997,24.445391
Oral_cavity_and_pharynx,Female,ADb,,,0,2.25,22.14582736318815,19.742214,24.54944
Oral_cavity_and_pharynx,Female,ADb,,,0,2.3,22.23424931352133,19.820786,24.647713
Oral_cavity_and_pharynx,Female,ADb,,,0,2.3499999,22.31778785442925,19.895002,24.740572
Oral_cavity_and_pharynx,Female,ADb,,,0,2.4000001,22.39674669018458,19.965137,24.828356
Oral_cavity_and_pharynx,Female,ADb,,,0,2.45,22.47140564519545,20.031437,24.911375
Oral_cavity_and_pharynx,Female,ADb,,,0,2.5,22.54202493020297,20.094133,24.989916
Oral_cavity_and_pharynx,Female,ADb,,,0,2.55,22.60884542263041,20.153444,25.064247
Oral_cavity_and_pharynx,Female,ADb,,,0,2.5999999,22.67209068047259,20.209566,25.134615
Oral_cavity_and_pharynx,Female,ADb,,,0,2.6500001,22.73196868688063,20.262684,25.201254
Oral_cavity_and_pharynx,Female,ADb,,,0,2.7,22.78867204866458,20.312971,25.264374
Oral_cavity_and_pharynx,Female,ADb,,,0,2.75,22.84238090552356,20.360586,25.324175
Oral_cavity_and_pharynx,Female,ADb,,,0,2.8,22.8932628572103,20.40568,25.380846
Oral_cavity_and_pharynx,Female,ADb,,,0,2.8499999,22.94147423980664,20.448391,25.434557
Oral_cavity_and_pharynx,Female,ADb,,,0,2.9000001,22.98716122998317,20.48885,25.485474
Oral_cavity_and_pharynx,Female,ADb,,,0,2.95,23.03045979663272,20.527176,25.533743
Oral_cavity_and_pharynx,Female,ADb,,,0,3.0,23.07149774496613,20.563486,25.57951
Oral_cavity_and_pharynx,Female,ADb,,,0,3.05,23.10766454124919,20.595409,25.619919
Oral_cavity_and_pharynx,Female,ADb,,,0,3.0999999,23.14181108132164,20.62553,25.658092
Oral_cavity_and_pharynx,Female,ADb,,,0,3.1500001,23.17404285504146,20.65394,25.694145
Oral_cavity_and_pharynx,Female,ADb,,,0,3.2,23.20445838970763,20.680727,25.728189
Oral_cavity_and_pharynx,Female,ADb,,,0,3.25,23.23315064399618,20.705976,25.760324
Oral_cavity_and_pharynx,Female,ADb,,,0,3.3,23.2602068175599,20.729765,25.790649
Oral_cavity_and_pharynx,Female,ADb,,,0,3.3499999,23.28570890631974,20.752163,25.819254
Oral_cavity_and_pharynx,Female,ADb,,,0,3.4000001,23.30973417826567,20.773243,25.846226
Oral_cavity_and_pharynx,Female,ADb,,,0,3.45,23.33235505747346,20.793068,25.871643
Oral_cavity_and_pharynx,Female,ADb,,,0,3.5,23.35364011934792,20.811697,25.895582
Oral_cavity_and_pharynx,Female,ADb,,,0,3.55,23.37365390979124,20.829191,25.918116
Oral_cavity_and_pharynx,Female,ADb,,,0,3.5999999,23.39245732507993,20.845604,25.93931
Oral_cavity_and_pharynx,Female,ADb,,,0,3.6500001,23.41010793499952,20.860985,25.95923
Oral_cavity_and_pharynx,Female,ADb,,,0,3.7,23.4266598748945,20.875383,25.977936
Oral_cavity_and_pharynx,Female,ADb,,,0,3.75,23.4421645565839,20.888845,25.995483
Oral_cavity_and_pharynx,Female,ADb,,,0,3.8,23.4566705174182,20.901415,26.011927
Oral_cavity_and_pharynx,Female,ADb,,,0,3.8499999,23.47022368393519,20.913132,26.027317
Oral_cavity_and_pharynx,Female,ADb,,,0,3.9000001,23.48286759390557,20.924034,26.041702
Oral_cavity_and_pharynx,Female,ADb,,,0,3.95,23.4946433115292,20.934158,26.055128
Oral_cavity_and_pharynx,Female,ADb,,,0,4.0,23.50558992999574,20.943542,26.067638
Oral_cavity_and_pharynx,Female,ADb,,,0,4.0500002,23.51291193132534,20.949642,26.076181
Oral_cavity_and_pharynx,Female,ADb,,,0,4.0999999,23.51949163260285,20.955078,26.083906
Oral_cavity_and_pharynx,Female,ADb,,,0,4.1500001,23.52536253090334,20.959879,26.090847
Oral_cavity_and_pharynx,Female,ADb,,,0,4.1999998,23.53055619193089,20.964071,26.09704
Oral_cavity_and_pharynx,Female,ADb,,,0,4.25,23.53510279869732,20.967686,26.10252
Oral_cavity_and_pharynx,Female,ADb,,,0,4.3000002,23.53903088118334,20.970743,26.107317
Oral_cavity_and_pharynx,Female,ADb,,,0,4.3499999,23.54236757794632,20.973272,26.111462
Oral_cavity_and_pharynx,Female,ADb,,,0,4.4000001,23.54513878575248,20.975294,26.114983
Oral_cavity_and_pharynx,Female,ADb,,,0,4.4499998,23.5473690256873,20.976831,26.117907
Oral_cavity_and_pharynx,Female,ADb,,,0,4.5,23.5490817262062,20.977903,26.120258
Oral_cavity_and_pharynx,Female,ADb,,,0,4.5500002,23.55029912724535,20.978533,26.122066
Oral_cavity_and_pharynx,Female,ADb,,,0,4.5999999,23.55104242708014,20.978735,26.12335
Oral_cavity_and_pharynx,Female,ADb,,,0,4.6500001,23.55133184019949,20.978531,26.124134
Oral_cavity_and_pharynx,Female,ADb,,,0,4.6999998,23.5511866127129,20.977936,26.124437
Oral_cavity_and_pharynx,Female,ADb,,,0,4.75,23.5506250961712,20.976967,26.124283
Oral_cavity_and_pharynx,Female,ADb,,,0,4.8000002,23.54966479457552,20.975639,26.12369
Oral_cavity_and_pharynx,Female,ADb,,,0,4.8499999,23.5483224221861,20.97397,26.122675
Oral_cavity_and_pharynx,Female,ADb,,,0,4.9000001,23.54661389012129,20.971972,26.121256
Oral_cavity_and_pharynx,Female,ADb,,,0,4.9499998,23.54455444426804,20.969656,26.119452
Oral_cavity_and_pharynx,Female,ADb,,,0,5.0,23.54215857285769,20.967041,26.117277
Oral_cavity_and_pharynx,Female,ADb,,,1,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,ADb,,,1,0.050000001,0.6350222831007734,0.54994965,0.72009492
Oral_cavity_and_pharynx,Female,ADb,,,1,0.1,1.513699246183375,1.3184831,1.7089155
Oral_cavity_and_pharynx,Female,ADb,,,1,0.15000001,2.42125072348226,2.1139913,2.7285101
Oral_cavity_and_pharynx,Female,ADb,,,1,0.2,3.312331861687868,2.8959308,3.7287331
Oral_cavity_and_pharynx,Female,ADb,,,1,0.25,4.170776143285504,3.6497607,4.6917915
Oral_cavity_and_pharynx,Female,ADb,,,1,0.30000001,4.990589994568394,4.3700285,5.6111512
Oral_cavity_and_pharynx,Female,ADb,,,1,0.34999999,5.770117561596397,5.0551662,6.4850688
Oral_cavity_and_pharynx,Female,ADb,,,1,0.40000001,6.509731089524136,5.7054267,7.3140354
Oral_cavity_and_pharynx,Female,ADb,,,1,0.44999999,7.210775121841641,6.3219419,8.0996084
Oral_cavity_and_pharynx,Female,ADb,,,1,0.5,7.875049081879933,6.9062572,8.8438406
Oral_cavity_and_pharynx,Female,ADb,,,1,0.55000001,8.50453279290403,7.4600868,9.5489788
Oral_cavity_and_pharynx,Female,ADb,,,1,0.60000002,9.10124278214126,7.9851832,10.217302
Oral_cavity_and_pharynx,Female,ADb,,,1,0.64999998,9.667153008673408,8.4832668,10.85104
Oral_cavity_and_pharynx,Female,ADb,,,1,0.69999999,10.20415634684244,8.9559879,11.452325
Oral_cavity_and_pharynx,Female,ADb,,,1,0.75,10.71378535235619,9.404686,12.022884
Oral_cavity_and_pharynx,Female,ADb,,,1,0.80000001,11.19680134763767,9.8300219,12.563581
Oral_cavity_and_pharynx,Female,ADb,,,1,0.85000002,11.6539635290363,10.232658,13.075269
Oral_cavity_and_pharynx,Female,ADb,,,1,0.89999998,12.08614407315593,10.613356,13.558932
Oral_cavity_and_pharynx,Female,ADb,,,1,0.94999999,12.49428913530675,10.972941,14.015637
Oral_cavity_and_pharynx,Female,ADb,,,1,1.0,12.87938474129321,11.312279,14.446491
Oral_cavity_and_pharynx,Female,ADb,,,1,1.05,13.24170522657127,11.631609,14.851801
Oral_cavity_and_pharynx,Female,ADb,,,1,1.1,13.58295442315605,11.932425,15.233484
Oral_cavity_and_pharynx,Female,ADb,,,1,1.15,13.90412736287478,12.215596,15.592658
Oral_cavity_and_pharynx,Female,ADb,,,1,1.2,14.20632412677543,12.48209,15.930558
Oral_cavity_and_pharynx,Female,ADb,,,1,1.25,14.49087807679926,12.733076,16.24868
Oral_cavity_and_pharynx,Female,ADb,,,1,1.3,14.75905608322162,12.969665,16.548447
Oral_cavity_and_pharynx,Female,ADb,,,1,1.35,15.01201617685928,13.192873,16.83116
Oral_cavity_and_pharynx,Female,ADb,,,1,1.4,15.25081605601531,13.403629,17.098001
Oral_cavity_and_pharynx,Female,ADb,,,1,1.45,15.47642649988643,13.602786,17.350067
Oral_cavity_and_pharynx,Female,ADb,,,1,1.5,15.68973523455992,13.791122,17.588348
Oral_cavity_and_pharynx,Female,ADb,,,1,1.55,15.8915584091532,13.969355,17.813763
Oral_cavity_and_pharynx,Female,ADb,,,1,1.6,16.08264574535513,14.138142,18.027149
Oral_cavity_and_pharynx,Female,ADb,,,1,1.65,16.26368549714532,14.298087,18.229284
Oral_cavity_and_pharynx,Female,ADb,,,1,1.7,16.43531316125709,14.44975,18.420876
Oral_cavity_and_pharynx,Female,ADb,,,1,1.75,16.59811303545662,14.593643,18.602583
Oral_cavity_and_pharynx,Female,ADb,,,1,1.8,16.75262565157989,14.730241,18.775011
Oral_cavity_and_pharynx,Female,ADb,,,1,1.85,16.89935051615345,14.859983,18.938719
Oral_cavity_and_pharynx,Female,ADb,,,1,1.9,17.03874879993198,14.983274,19.094223
Oral_cavity_and_pharynx,Female,ADb,,,1,1.95,17.17124902876719,15.100492,19.242006
Oral_cavity_and_pharynx,Female,ADb,,,1,2.0,17.29724762456206,15.211982,19.382513
Oral_cavity_and_pharynx,Female,ADb,,,1,2.05,17.41615228840894,15.31723,19.515074
Oral_cavity_and_pharynx,Female,ADb,,,1,2.0999999,17.52932135873597,15.417425,19.641218
Oral_cavity_and_pharynx,Female,ADb,,,1,2.1500001,17.63711691999599,15.512885,19.761349
Oral_cavity_and_pharynx,Female,ADb,,,1,2.2,17.73987162762912,15.603904,19.875839
Oral_cavity_and_pharynx,Female,ADb,,,1,2.25,17.83789430660501,15.690752,19.985037
Oral_cavity_and_pharynx,Female,ADb,,,1,2.3,17.93147013286955,15.77368,20.08926
Oral_cavity_and_pharynx,Female,ADb,,,1,2.3499999,18.02086319357161,15.852921,20.188807
Oral_cavity_and_pharynx,Female,ADb,,,1,2.4000001,18.10631871671596,15.928689,20.283949
Oral_cavity_and_pharynx,Female,ADb,,,1,2.45,18.18806311093898,16.001184,20.374941
Oral_cavity_and_pharynx,Female,ADb,,,1,2.5,18.2663078987307,16.070595,20.462021
Oral_cavity_and_pharynx,Female,ADb,,,1,2.55,18.34124941543319,16.137089,20.54541
Oral_cavity_and_pharynx,Female,ADb,,,1,2.5999999,18.41307044404498,16.20083,20.625311
Oral_cavity_and_pharynx,Female,ADb,,,1,2.6500001,18.48194164024753,16.261969,20.701914
Oral_cavity_and_pharynx,Female,ADb,,,1,2.7,18.548021233637,16.320644,20.775398
Oral_cavity_and_pharynx,Female,ADb,,,1,2.75,18.61145790560824,16.376986,20.84593
Oral_cavity_and_pharynx,Female,ADb,,,1,2.8,18.6723902885678,16.431116,20.913664
Oral_cavity_and_pharynx,Female,ADb,,,1,2.8499999,18.73094805296632,16.483149,20.978746
Oral_cavity_and_pharynx,Female,ADb,,,1,2.9000001,18.78725285553555,16.533194,21.041313
Oral_cavity_and_pharynx,Female,ADb,,,1,2.95,18.84141790097795,16.581347,21.10149
Oral_cavity_and_pharynx,Female,ADb,,,1,3.0,18.89355012262165,16.627705,21.159397
Oral_cavity_and_pharynx,Female,ADb,,,1,3.05,18.94257906328376,16.671324,21.213833
Oral_cavity_and_pharynx,Female,ADb,,,1,3.0999999,18.98976651940754,16.713318,21.266214
Oral_cavity_and_pharynx,Female,ADb,,,1,3.1500001,19.03520135254809,16.753761,21.316641
Oral_cavity_and_pharynx,Female,ADb,,,1,3.2,19.07896651526278,16.792728,21.365204
Oral_cavity_and_pharynx,Female,ADb,,,1,3.25,19.12114072020211,16.83029,21.411993
Oral_cavity_and_pharynx,Female,ADb,,,1,3.3,19.16179790546396,16.866507,21.457088
Oral_cavity_and_pharynx,Female,ADb,,,1,3.3499999,19.20100776795851,16.901443,21.50057
Oral_cavity_and_pharynx,Female,ADb,,,1,3.4000001,19.23883622843508,16.93516,21.542513
Oral_cavity_and_pharynx,Female,ADb,,,1,3.45,19.27534498188027,16.967707,21.582985
Oral_cavity_and_pharynx,Female,ADb,,,1,3.5,19.31059282408659,16.999136,21.622049
Oral_cavity_and_pharynx,Female,ADb,,,1,3.55,19.34463514988143,17.029499,21.659773
Oral_cavity_and_pharynx,Female,ADb,,,1,3.5999999,19.37752434559592,17.05884,21.696209
Oral_cavity_and_pharynx,Female,ADb,,,1,3.6500001,19.40931013125775,17.087202,21.731417
Oral_cavity_and_pharynx,Female,ADb,,,1,3.7,19.44003913846744,17.11463,21.765448
Oral_cavity_and_pharynx,Female,ADb,,,1,3.75,19.46975598517461,17.141159,21.798351
Oral_cavity_and_pharynx,Female,ADb,,,1,3.8,19.49850281809847,17.16683,21.830175
Oral_cavity_and_pharynx,Female,ADb,,,1,3.8499999,19.52631960951307,17.191675,21.860964
Oral_cavity_and_pharynx,Female,ADb,,,1,3.9000001,19.55324441604249,17.215729,21.89076
Oral_cavity_and_pharynx,Female,ADb,,,1,3.95,19.57931299253447,17.239023,21.919603
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0,19.60455967668417,17.261589,21.947531
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0500002,19.62776432317163,17.282351,21.973177
Oral_cavity_and_pharynx,Female,ADb,,,1,4.0999999,19.6502100371721,17.302441,21.99798
Oral_cavity_and_pharynx,Female,ADb,,,1,4.1500001,19.67192676238221,17.321882,22.021973
Oral_cavity_and_pharynx,Female,ADb,,,1,4.1999998,19.69294217415795,17.3407,22.045183
Oral_cavity_and_pharynx,Female,ADb,,,1,4.25,19.71328341871617,17.358919,22.067648
Oral_cavity_and_pharynx,Female,ADb,,,1,4.3000002,19.73297576913937,17.376562,22.08939
Oral_cavity_and_pharynx,Female,ADb,,,1,4.3499999,19.7520433253308,17.393648,22.110437
Oral_cavity_and_pharynx,Female,ADb,,,1,4.4000001,19.77050959794619,17.4102,22.130817
Oral_cavity_and_pharynx,Female,ADb,,,1,4.4499998,19.78839631180488,17.426237,22.150555
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5,19.80572487382953,17.441778,22.169672
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5500002,19.82251521952369,17.456839,22.188192
Oral_cavity_and_pharynx,Female,ADb,,,1,4.5999999,19.83878639889093,17.471436,22.206137
Oral_cavity_and_pharynx,Female,ADb,,,1,4.6500001,19.85455706676893,17.485588,22.223526
Oral_cavity_and_pharynx,Female,ADb,,,1,4.6999998,19.86984445348957,17.499311,22.240377
Oral_cavity_and_pharynx,Female,ADb,,,1,4.75,19.88466561112689,17.512617,22.256714
Oral_cavity_and_pharynx,Female,ADb,,,1,4.8000002,19.89903642108974,17.525522,22.272551
Oral_cavity_and_pharynx,Female,ADb,,,1,4.8499999,19.91297208819936,17.53804,22.287905
Oral_cavity_and_pharynx,Female,ADb,,,1,4.9000001,19.92648755522008,17.550182,22.302794
Oral_cavity_and_pharynx,Female,ADb,,,1,4.9499998,19.93959661563859,17.561962,22.317232
Oral_cavity_and_pharynx,Female,ADb,,,1,5.0,19.9523129766173,17.573391,22.331234
Oral_cavity_and_pharynx,Female,ADb,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,ADb,,,2,0.050000001,0.1740450518196247,0.14065954,0.20743056
Oral_cavity_and_pharynx,Female,ADb,,,2,0.1,0.4681046080445819,0.37990978,0.55629945
Oral_cavity_and_pharynx,Female,ADb,,,2,0.15000001,0.789695998997161,0.64171642,0.9376756
Oral_cavity_and_pharynx,Female,ADb,,,2,0.2,1.109508234500902,0.90215063,1.3168658
Oral_cavity_and_pharynx,Female,ADb,,,2,0.25,1.415181463117554,1.1511344,1.6792285
Oral_cavity_and_pharynx,Female,ADb,,,2,0.30000001,1.701465180991363,1.3843811,2.0185494
Oral_cavity_and_pharynx,Female,ADb,,,2,0.34999999,1.966521104375234,1.6003807,2.3326616
Oral_cavity_and_pharynx,Female,ADb,,,2,0.40000001,2.210240098541601,1.7990316,2.6214485
Oral_cavity_and_pharynx,Female,ADb,,,2,0.44999999,2.433393054072115,1.9809502,2.8858359
Oral_cavity_and_pharynx,Female,ADb,,,2,0.5,2.637180137794438,2.1471047,3.1272557
Oral_cavity_and_pharynx,Female,ADb,,,2,0.55000001,2.822981577130205,2.2986121,3.3473511
Oral_cavity_and_pharynx,Female,ADb,,,2,0.60000002,2.992220485877514,2.4366269,3.5478141
Oral_cavity_and_pharynx,Female,ADb,,,2,0.64999998,3.146287013495273,2.5622778,3.7302961
Oral_cavity_and_pharynx,Female,ADb,,,2,0.69999999,3.286499257899792,2.6766369,3.8963616
Oral_cavity_and_pharynx,Female,ADb,,,2,0.75,3.414015201185773,2.7806468,4.0473838
Oral_cavity_and_pharynx,Female,ADb,,,2,0.80000001,3.529728787595637,2.8750346,4.184423
